,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
0,DE,7098368616944504069,1652717736,#POV: You tell me how you really feel … #viral#foryou#acting#act#elevatorboys#love,6813884539272201221,jacob rott,"IG: jacobrott
boy meets world 🌍 

𝕳𝖊𝖑𝖑 𝖜𝖆𝖘 𝖇𝖔𝖗𝖎𝖓𝖌",Verified account,0,False,https://m.tiktok.com/v/7098368616944504069.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098368616944504069&source=h5_m,1757486,1053,656,45,223458,6898723558743132930,6898723558743132930,72,6898723558743132930,original sound - outerbanks.482,<3,184468779307814912,<3,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/6898723514455444225.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/c12209edbd60ac030d48ff4150be0fe9.json,False,False,,,,,[],0,0
1,US,7077760834310655274,1647919611,#fyp #swan,6638577151062425605,first-mate prance,"making vids with my friends
LA
inquiries: zanemc.biz@gmail.com",,0,False,https://m.tiktok.com/v/7077760834310655274.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7077760834310655274&source=h5_m,34391273,38777,201452,91948,7478743,7077760809241299758,7077760809241299758,72,7077760809241299758,original sound - bocxtop,first-mate prance,6638577151062425605,first-mate prance,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7077760828837006122.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/9a85b0b62d2118bcd4c553bf301bd3da.json,False,False,,,,,[],0,0
2,GB,7103522416630041861,1653917699,,6774457503856149509,xgilham,RELATABLE QUOTES & EMOTIONS,,0,False,https://m.tiktok.com/v/7103522416630041861.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103522416630041861&source=h5_m,501362,1255,3479,5851,42180,7103522407247317765,7103522407247317765,72,7103522407247317765,original sound - xgilham,xgilham,6774457503856149509,xgilham,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7103522421696727814.mp3,,False,False,,,,,[],0,0
3,VN,7097565624523623706,1652530773,☺️#DKawn,6925754997703623681,𝘿𝙆𝙖𝙬𝙣ッ,"Business ib Instagram ⬆️
Thanks 4M🖤
dkawnmusic@gmail.com
Instagram: dkawn_me",,0,False,https://m.tiktok.com/v/7097565624523623706.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097565624523623706&source=h5_m,8262504,3508,25836,142553,1161415,7097565629544352539,7097565629544352539,24,7097565629544352539,original sound - dkawn.me,𝘿𝙆𝙖𝙬𝙣ッ,6925754997703623681,𝘿𝙆𝙖𝙬𝙣ッ,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7097565646015187739.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/a0257c737e2ef2c301072e979c2906cf.json,False,False,,,,,[],0,0
4,GB,7095980205201804550,1652161645,Draw a pineapple 🍍 #tattoo #tattooartist #tattooideas #tattooapprentice #inkdrawing #foryou #fypシ #tattoos,7089628807838106629,weirdtattoo,"The right way to start tattoos
Wormholetattoo Machine 
👇🏻👇🏻👇🏿👇🏿👇🏽",,0,False,https://m.tiktok.com/v/7095980205201804550.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095980205201804550&source=h5_m,44517826,3250,3976,5603,3151122,7095980162898725638,7095980162898725638,72,7095980162898725638,original sound - weirdtattoo,weirdtattoo,7089628807838106629,weirdtattoo,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7095980155537033989.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/b4348dd2b8bdc016c49db53b5b9f12e1.json,False,False,Nathan Evans,Wellerman - Sea Shanty,original sound - weirdtattoo (Contains music from: Wellerman - Sea Shanty - Nathan Evans),"Contains music from: ""Wellerman - Sea Shanty""",[],0,0
5,US,7073996642378157358,1647043192,daily occurrences in the barn #fyp,6561595754963943429,jenna ⚡️,"18
texas
sc- jennapaige4320",,0,False,https://m.tiktok.com/v/7073996642378157358.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7073996642378157358&source=h5_m,6443658,15586,60518,39013,835127,6793120906483878662,6793120906483878662,72,6793120906483878662,Ring Ring Cat Calling,Âîdáñ🤡,6764863994492634118,Âîdáñ🤡,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1658478712567814.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/05dee8e82b9a58b3f3f22cf827328770.json,False,False,,,,,[],0,0
6,CA,7084618485598375173,1649516283,Reply to @roblox_fanas  The end tho😌 #knifeskills #foodchallenge #cucumber #cucumberchallenge #asmr #asmrsound #asmrfood #satisfying #sosatisfying #oddlysatisfying #oddlysatisfyingvideo #didyouknow #tiktokfood #sustainability,6750864210178130949,Wallace W,"Full Recipes & Fitness Journey on IG⤴️
Decent with a knife",,0,False,https://m.tiktok.com/v/7084618485598375173.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7084618485598375173&source=h5_m,110976125,144012,118823,100912,16496832,6817665487665629186,6817665487665629186,10036,6817665487665629186,Chopin Nocturne No. 2 Piano Mono,moshimo sound design,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/7776172bb19a49c89a9506853c72a930,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/048d06b24d194ba2997cd69ee708c1c7,False,True,,,,,[],0,0
7,GB,7103083508184124677,1653815508,Hope this helps <3 #fyp #viral #bueatiful #insicurities #firstpost #greenscreen,7103079418671842309,Beautiful insecurities,All insecurities are Beautiful!🥰,,0,False,https://m.tiktok.com/v/7103083508184124677.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103083508184124677&source=h5_m,1522162,12701,11041,12532,163895,7080591135152229125,7080591135152229125,10036,7080591135152229125,go (Higher & Faster),Cat Burns,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/e4f928b2a3e74831a669c7c8b11a0022,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/ac0956c616bb4cd8a982ff1e92208de7,False,True,,,,,[],0,0
0,CA,7102593801536998662,1653701496,it’s an ongoing problem… #original #singing #newmusic,6883577548808094722,Katherine Li,PRESAVE ‘HAPPENING AGAIN’ ⬇️,,0,False,https://m.tiktok.com/v/7102593801536998662.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102593801536998662&source=h5_m,4179767,10050,14350,55142,1051683,7100368186956139270,7100368186956139270,72,7100368186956139270,presave happening again,Katherine Li,6883577548808094722,Katherine Li,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7100368175782546181.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/2e85dcc3b0597c043248f8befefe115c.json,False,False,,,,,[],0,0
1,SA,7070887052916559106,1646319184,😭,6809539474466767878,💌,,,0,False,https://m.tiktok.com/v/7070887052916559106.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7070887052916559106&source=h5_m,15115766,43239,133233,224129,3229749,7070887037548743425,7070887037548743425,72,7070887037548743425,original sound - theycallmelauurrenn,💌,6809539474466767878,💌,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7070887036928232194.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/dd092d6925af465c84faeee02f5e053d.json,False,False,The Walters,I Love You So,original sound - theycallmelauurrenn (Contains music from: I Love You So - The Walters),"Contains music from: ""I Love You So""",[],0,0
2,US,7103272463508786478,1653859500,Don’t throw out that husk! 🤩🥭 #mango #plantsoftiktok #howto #gardening,6807572117460567046,Armen Adamjan,"creativeexplained@gmail.com
💥My Official Hack Books!💥
👇Tap Here to Order👇",Verified account,0,False,https://m.tiktok.com/v/7103272463508786478.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103272463508786478&source=h5_m,1408847,573,3453,4249,122203,7103272422341675818,7103272422341675818,72,7103272422341675818,original sound - creative_explained,Armen Adamjan,6807572117460567046,Armen Adamjan,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7103272464280603435.mp3,,False,False,,,,,[],0,0
3,AU,7099684439558606082,1653024100,Reply to @loganrhodes15 personalised jumper from @Outlyned 🥰 #spritechallenge#fyp#viral,6716649443946644485,Chloe,"Contact & Collabs 📧 chloe@exchangemedia.io
Popping jelly 👇🏼👇🏼",,0,False,https://m.tiktok.com/v/7099684439558606082.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099684439558606082&source=h5_m,10559240,16626,23197,22873,1284370,7099684430809221890,7099684430809221890,72,7099684430809221890,original sound - chloe_dillon,Chloe,6716649443946644485,Chloe,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7099684398173326082.mp3,,False,False,,,,,[],0,0
4,US,7103315567846755630,1653869536,Who tf chose the bg song 💀,6848859994415727621,Hanbit,"hello
biz: hanbity@rightclick.gg",,0,False,https://m.tiktok.com/v/7103315567846755630.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103315567846755630&source=h5_m,629289,191,69,163,81302,7090598716322728710,7090598716322728710,72,7090598716322728710,original sound - hubbystef,𝖊𝖗𝖎𝖈𝖆 𝖘𝖆𝖑𝖛𝖆𝖙𝖔𝖗𝖊,6909585328454697986,𝖊𝖗𝖎𝖈𝖆 𝖘𝖆𝖑𝖛𝖆𝖙𝖔𝖗𝖊,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7090598722349910789.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/1dec6420a5b4940dd50e9190b12bcf47.json,False,False,Kayla Nicole,Bundles (feat. Taylor Girlz),original sound - hubbystef (Contains music from: Bundles (feat. Taylor Girlz) - Kayla Nicole),"Contains music from: ""Bundles (feat. Taylor Girlz)""",[],0,0
5,DE,7102054862052986118,1653576007,SPIRAL CUCUMBER SALAD 🥒 absolutely addictive! #EasyRecipes #chinesefood #veganfood,6920228409596052481,Paul Köber,"VEGAN = EASY ≠ SACRIFICE
👨🏼‍🍳 easy to follow recipes 👨🏼‍🍳
👇🏼 RECIPES👇🏼",,0,False,https://m.tiktok.com/v/7102054862052986118.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102054862052986118&source=h5_m,15951859,6065,34687,318,1887595,6991833809884973057,6991833809884973057,10033,6991833809884973057,Beving: Ala,Joep Beving,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/42087f78e3a24cd4986c52794934f1bd,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/5eea116305eb492cb91ba63bf70efde0,False,True,,,,,[],0,0
6,GB,7103498649405082886,1653912166,Singers Before The Fame (Madison Beer)#celebrity #fyp #foryou #viral #beforetheywerefamous #singers #sing #music #madisonbeer,6579655958531555334,Forgotten songs,Follow Us On Spotify👇🏽,,0,False,https://m.tiktok.com/v/7103498649405082886.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103498649405082886&source=h5_m,506918,622,244,206,46362,7103498623857593093,7103498623857593093,72,7103498623857593093,original sound - bringingbackchildhood1,Forgotten songs,6579655958531555334,Forgotten songs,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7103498634150349573.mp3,,False,False,,,,,[],0,0
7,GB,7101705605710236934,1653494689,#pov you accidently k!led your brothers wife on their wedding day … so you’re trying to cover it up TW FAKE BLOOD ⚠️,6693123383091659782,Car🧚‍♀️🪐,"your sister of POV’s💗
and some other random stuff <3",,0,False,https://m.tiktok.com/v/7101705605710236934.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101705605710236934&source=h5_m,6386183,619,417,3278,843125,6697727385443240710,6697727385443240710,72,6697727385443240710,Wait For Me from Hadestown,TikTok Mary Poppins,75484826652319744,TikTok Mary Poppins,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1635189798469686.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/e1acb97fc343bd6edeaac7f85a9d5410.json,False,False,Original Cast of Hadestown,Wait for Me (Live),Wait For Me from Hadestown (Contains music from: Wait for Me (Live) - Original Cast of Hadestown),"Contains music from: ""Wait for Me (Live)""",[],0,0
0,GB,7102384065608699141,1653652656,never get sick of this dance,6970425070000161798,bethanyy,"16
🍑🍑🍑
ig-bethany_heron",,0,False,https://www.tiktok.com/@bethany_heron02/video/7102384065608699141?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102384065608699141&source=h5_m,325680,593,75,0,65144,6948155699897617158,6948155699897617158,72,6948155699897617158,original sound - aimz1991,Amy,6806017878099559430,Amy,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/6993918326078589698.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/436480aab28c0b4bf041645967850a31.json,False,False,Pitbull,Shake Senora (feat. T-Pain & Sean Paul),original sound - aimz1991 (Contains music from: Shake Senora (feat. T-Pain & Sean Paul) - Pitbull),"Contains music from: ""Shake Senora (feat. T-Pain & Sean Paul)""",[],0,0
1,CA,7101824679517687045,1653522414,Last one😳 #fyp #foryou #foryoupage #viral #3things,6711824404811498502,Lucas Gnoato,"I follow back on insta:)@lucasgnoato
YT: Lucas Gnoato
📩 lucasgnoato03@gmail.com",,0,False,https://www.tiktok.com/@lucasgnoato/video/7101824679517687045?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101824679517687045&source=h5_m,1331295,772,9977,16048,127759,7101824670621551366,7101824670621551366,72,7101824670621551366,original sound - lucasgnoato,Lucas Gnoato,6711824404811498502,Lucas Gnoato,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7101824649637792518.mp3,,False,False,,,,,[],0,0
2,US,7092105888785370410,1651259580,She’s actually funny @savannahhmccrayy #fyp #couples #relationshipgoals #coupletok #reaction #funny #boyfriend #british #relationship ib: @Sam and Monica,6739963442679759877,Ben Reid,"Dming random people who follow my insta
Email: mina.pm@parrotok.co",,0,False,https://www.tiktok.com/@itsbenreid/video/7092105888785370410?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092105888785370410&source=h5_m,4364694,1276,2429,5019,746372,7092105855344118574,7092105855344118574,72,7092105855344118574,original sound - itsbenreid,Ben Reid,6739963442679759877,Ben Reid,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7092105881286085419.mp3,,False,False,,,,,[],0,0
3,US,7084333494997978410,1649449928,Never drink cop water! It’s a trap! 🚔💦 #law #lawyer #coptrick #police #legal #dirtytrick #fingerprints #dna,6896160685219169286,Lawyer Mike Mandell,"#1 Lawyer on Social Media🥇
Biz/collab📧 lawbymike@a3artistsagency.com
⬇️More?⬇️",Verified account,0,False,https://www.tiktok.com/@lawbymike/video/7084333494997978410?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7084333494997978410&source=h5_m,18458954,15437,20675,20496,1958577,6419178670270712577,6419178670270712577,22,6419178670270712577,DNA.,Kendrick Lamar,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/c98087d4ac47416f9d355e34dce55ba3,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/7607d8a6278e464b9555fd6b546051ef,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1223592492', 'external_song_key': 'apple_song_id'}]",0,0
4,US,7080281458186652971,1648506489,How long did you last? 😂,6656544744476524550,Joe Mele,"Do what you love :)
✉️mmmjoemele@gmail.com
Verizon⬇️",Popular creator,0,False,https://www.tiktok.com/@mmmjoemele/video/7080281458186652971?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7080281458186652971&source=h5_m,15074238,4410,7372,20045,1749857,7080281446862457642,7080281446862457642,72,7080281446862457642,original sound - mmmjoemele,Joe Mele,6656544744476524550,Joe Mele,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7080281459902204714.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/a2f88d2e4e1c6666b74371869c243852.json,False,False,,,,,[],0,0
5,ZA,7093161628593589509,1651505389,It's your house so do it!!!😂 #tiktok #tiktoksouthafrica #foryoupage #fyp #viral #lesedim3 #tiktoker #tiktokworld #makemefamouse #g6 #parents #influencer #youtuber #lgtbq #gay #gaytiktoker,6767564069505811462,Lesedi M.,"🏳️‍🌈21🏳️‍🌈
Your parents won't be mad forever
Lesedimusic0@gmail.com",,0,False,https://www.tiktok.com/@lesedim3/video/7093161628593589509?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093161628593589509&source=h5_m,636730,2765,5035,10566,76440,6826181954702985218,6826181954702985218,10033,6826181954702985218,Like a G6,Like a G6 Karaoke,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/dee58dcadac74063bcdbe228d0e9d1d2,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/339cc685342848cdb133ff9d42e1079c,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1513267536', 'external_song_key': 'apple_song_id'}]",0,0
6,GB,7094313434715540742,1651773565,Don’t mind me I’m just sobbing that I made it here 🥺😭 so grateful #guillainbarresyndrome #fyp #recovery #graduation #foryou #tiktok,6859687345277895685,Joeyyyyyyyyy,"Just 200k mentally unstable people
Jokes 
📚Study lives 📚
Medical physics 🦠🧪",,0,False,https://www.tiktok.com/@joeycantdrive/video/7094313434715540742?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094313434715540742&source=h5_m,3181864,810,307,191,321726,7037428516761226010,7037428516761226010,24,7037428516761226010,original sound - ciksery,SisLunabelle,6719318660748837889,SisLunabelle,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7037428503993699099.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/8a986ac827d172598d87b1e9c6da7b3e.json,False,False,AJR,The Good Part,original sound - ciksery (Contains music from: The Good Part - AJR),"Contains music from: ""The Good Part""",[],0,0
7,AU,7086019190338997506,1649842411,hoW mAnY UwU dO yOu nEeD 😂😂,6593269067615289349,junpei zaki,"You can follow me, but I'm lost too 🤪
👇Social Media / Email👇",Verified account,0,False,https://www.tiktok.com/@junpei.zaki/video/7086019190338997506?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7086019190338997506&source=h5_m,15220092,128027,5127,27973,1516769,6728562975734515713,6728562975734515713,10036,6728562975734515713,Love You So,The King Khan & BBQ Show,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6a790bec1bf640c185753440ca131a7e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e9e77e939b244f8094dfea801e7683b0,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '297284611', 'external_song_key': 'apple_song_id'}]",0,0
0,GB,7090960244548865286,1650992840,How did I do queeny? @Rafael Santos 🌚 #makeuptransformation,1598258,jordyn,"💜Follow insta, I’ll marry you💜
Management:
jazz@grail-talent.com",Verified account,0,False,https://m.tiktok.com/v/7090960244548865286.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7090960244548865286&source=h5_m,29479104,15991,23268,19147,2282534,6878786048311282437,6878786048311282437,72,6878786048311282437,original sound - nadiazuniga,Babi,6659663,Babi,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6878785910369012486.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/5b38bb03ab7451286d1e36f2bdbedbf6.json,False,False,Taylor Swift,Blank Space,original sound - nadiazuniga (Contains music from: Blank Space - Taylor Swift),"Contains music from: ""Blank Space""",[],0,0
1,AU,7101977202962484481,1653557925,Just following Heards tutorial....this took me fucking hours so it better to viral 🤣 #amberheard #amberturd #bruisekit #amberheardbruisekit,6729739652188783622,Courtney Leigh Holli,Makeup Enthusiast. Aussie,,0,False,https://m.tiktok.com/v/7101977202962484481.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101977202962484481&source=h5_m,4741178,1969,2593,2425,546817,7098383331942763307,7098383331942763307,72,7098383331942763307,original sound - thevintageblonde_,Kelsey Adrienne,6903295887658763270,Kelsey Adrienne,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7098382727506021166.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/84ec3ad13360189dfb0a30e757c46b51.json,False,False,,,,,[],0,0
2,GB,7102829879355378950,1653756455,⚠️AWARENESS PURPOSES⚠️ #pov a teenager living with a mental health disorder…,6789266020295459846,It’s a sad story...,"i post cool stuff on insta: @hopebrett 💅🏻
hope@exchangemedia.io ✨
VOTE 4 ME ⬇️",,0,False,https://m.tiktok.com/v/7102829879355378950.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102829879355378950&source=h5_m,1759950,7439,1042,1305,282055,6750312770958297861,6750312770958297861,72,6750312770958297861,putting a spin on riptide,egg,6698161694537712646,egg,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1648037641961478.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/976546f04ff4b4ecc42297d017cd36ae.json,False,False,,,,,[],0,0
3,US,7085547574744157482,1649732604,Reply to @the_eliii 😳,6664379169914830854,jarrett stod,"ceo of 👁
📧 adam@undercurrent.net
CLICK THE LINK ⬇️",,0,False,https://m.tiktok.com/v/7085547574744157482.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7085547574744157482&source=h5_m,27480702,4155,2849,3740,2653839,6781515050600368129,6781515050600368129,10033,6781515050600368129,Elevator Music,Bohoman,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/2003f56491924450818ef49d6a3701fa,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/0816a2c63fb94f4a884bf74597637a6a,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1494178518', 'external_song_key': 'apple_song_id'}]",0,0
4,CA,7102248683420355845,1653621139,#fyp #classof2022,7021644380327429125,gelo♠️,♠️$ gelo! just for fun! :),,0,False,https://m.tiktok.com/v/7102248683420355845.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102248683420355845&source=h5_m,8967263,4298,4594,12264,2209594,7102248663448455941,7102248663448455941,72,7102248663448455941,original sound - _m_c77,gelo♠️,7021644380327429125,gelo♠️,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7102248648641137414.mp3,,False,False,,,,,[],0,0
5,CA,7102120672582847750,1653591329,Love is gone #tutorial #pianotutorial #fyp,6804136897129022469,Beeza,you found me :) Join the Fam Instagram ❤️,,0,False,https://m.tiktok.com/v/7102120672582847750.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102120672582847750&source=h5_m,4031036,1106,2376,10960,219710,7016025352825129733,7016025352825129733,72,7016025352825129733,original sound - pianonokanjii,Piano no kanji,6895759461304091649,Piano no kanji,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7016025493975599878.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/7db0452c669e2896f1f74912193a9402.json,False,False,,,,,[],0,0
6,BE,7102853955658550533,1653762060,#pov : the lost prince disappeared because he didn’t wanted his father’s throne. #pov #foryou #foryoupage #xyzcba #fy #fyp,6807125503482397701,Milos,Fly 🦋,,0,False,https://m.tiktok.com/v/7102853955658550533.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102853955658550533&source=h5_m,888145,889,362,42,227400,7072167424199723777,7072167424199723777,24,7072167424199723777,original sound - buqicrew_official,buqicrew_official,6575710664488353794,buqicrew_official,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7072167398815714050.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/a5ef2e16f5acdfe37db3fda872370ffa.json,False,False,Home Free,Sea Shanty Medley,original sound - buqicrew_official (Contains music from: Sea Shanty Medley - Home Free),"Contains music from: ""Sea Shanty Medley""",[],0,0
7,GB,7102796649919008006,1653748718,Nan I really hope you’re asleep #fyp,6803695156258374661,Luke Hamnett,"Represented-
Jacob@hd-management.co.uk
Insta - lukehamnett",,0,False,https://m.tiktok.com/v/7102796649919008006.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102796649919008006&source=h5_m,1696037,7831,5132,4035,279111,6804329241463900933,6804329241463900933,72,6804329241463900933,original sound - anyavonti,Anya  Vonti,6635231539091685382,Anya  Vonti,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1661218594896949.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/4a00e9b1e106f8d0310fdbd8637f5193.json,False,False,TJ Major,Fiona,original sound - anyavonti (Contains music from: Fiona - TJ Major),"Contains music from: ""Fiona""",[],0,0
0,DE,7071326875288718597,1646421589,🤤🤤 #oreo #mugcake #foryou #viral,6818027176529888261,Randa 💫,"Good food, good mood ✨️
Daily easy recipes🤌 
Pharmacist💊
Mom
📍🇩🇪",,0,False,https://www.tiktok.com/@cookwithranda/video/7071326875288718597?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7071326875288718597&source=h5_m,35536066,11465,94499,3896,2356515,6925469460522355462,6925469460522355462,72,6925469460522355462,original sound - guitarman3245,Owen,6840161177248957445,Owen,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6925469489567992581.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/fe6413c2d5959eb102702d0532fcd3bd.json,False,False,,,,,[],0,0
