,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
5,BG,7078688679807520005,1648135642,Reply to @edeeba1  #nofilterchallenge,6904353904618046466,dayana.r.y,"Всестранно недоразвита личност 🤷‍♀️
Insta:dayana.r.y
📩 dayana.r.yordanova@abv",,0,False,https://www.tiktok.com/@dayana.r.y/video/7078688679807520005?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7078688679807520005&source=h5_m,332957,201,12,25,8331,7078688645502307078,7078688645502307078,72,7078688645502307078,original sound - dayana.r.y,dayana.r.y,6904353904618046466,dayana.r.y,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7078688669602745093.mp3,,False,False,,,,,[],0,0
6,SK,7101972062155197702,1653556731,😎,6780431237837521926,Rene rendy,😎Follow me instagram - 😎rene.rendy😎,,0,False,https://www.tiktok.com/@rene.rendy/video/7101972062155197702?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101972062155197702&source=h5_m,5388500,0,4595,44,123024,7101972030630710022,7101972030630710022,72,7101972030630710022,original sound - rene.rendy,Rene rendy,6780431237837521926,Rene rendy,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7101972017968204549.mp3,,False,False,,,,,[],0,0
7,US,7100433051045465390,1653198399,#comedy #laugh #comedyvideo #funnyvideo #funnymoments #funnytiktok #laughing #laughter #funny,7086166159465104430,Comedy challenger,"I want to hear you laugh
Laugh loudly and release your stress",,0,False,https://www.tiktok.com/@comedychallenger007/video/7100433051045465390?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100433051045465390&source=h5_m,5834625,1947,31993,75025,298215,7100432958321969962,7100432958321969962,72,7100432958321969962,original sound - comedychallenger007,Comedy challenger,7086166159465104430,Comedy challenger,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7100433031919373099.mp3,,False,False,Isha Sharma,Rang Mahal,original sound - comedychallenger007 (Contains music from: Rang Mahal - Isha Sharma),"Contains music from: ""Rang Mahal""",[],0,0
0,BG,7076919846725881093,1647723804,ok,6618614102989799430,MIROSLAV IGLEV,"follow me on instagram👆🏼
frazata e “ok” take it or leave
instagram: mhadigleww",,0,False,https://www.tiktok.com/@mhadigleww2/video/7076919846725881093?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076919846725881093&source=h5_m,151198,251,25,102,18482,7060939676932410158,7060939676932410158,72,7060939676932410158,blood sweat and tears by BTS,Tik Toker,7037947034997539887,Tik Toker,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7060939694674217775.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/ba6d51730899908ba11ca2f093c2fd2d.json,False,False,BTS,Blood Sweat & Tears,blood sweat and tears by BTS (Contains music from: Blood Sweat & Tears - BTS),"Contains music from: ""Blood Sweat & Tears""",[],0,0
1,BG,7073845455465106694,1647007992,Съвет!😏👋🏼 #fypシ #fyfyfyfy #everparty #everparty #fyfyfyfyfyfyfyfyfyfyfyfyfyfyfyfyfyfy,6820400647461585926,Zlatinka Stoianova,"Just for fun 😋
19 Y.O🤩
✨Instagram: zlatii.s✨
New Account 🇧🇬/🇧🇬",,0,False,https://www.tiktok.com/@zlati.ss/video/7073845455465106694?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7073845455465106694&source=h5_m,238376,149,237,264,12757,7046208395312958213,7046208395312958213,72,7046208395312958213,original sound - yuli7990,YuliBrat,6749280322050032645,YuliBrat,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7046208423263767302.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/1a510275ae9ebbf0d42b79f7e7cca79f.json,False,False,Radio Roma Group,Kuchek Dermanskite Tarikati,original sound - yuli7990 (Contains music from: Kuchek Dermanskite Tarikati - Radio Roma Group),"Contains music from: ""Kuchek Dermanskite Tarikati""",[],0,0
2,MX,7101805547594206470,1653517959,,7101798570316203014,Tanya,"🔶This is right way 🔶
👇🏻👇🏻👇🏻👇🏻🍑🍑",,0,False,https://www.tiktok.com/@tanyaanders137/video/7101805547594206470?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101805547594206470&source=h5_m,1775695,118,216,380,21469,7099195650521221894,7099195650521221894,72,7099195650521221894,LÒÒK МŶ þÒŖŅÒ VldEO LlŃK МŶ βlÒ.,sonjadonnely,7099189978941899782,sonjadonnely,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7099195667284871941.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/55f1bcf22d6997e33f17b5394ec721e7.json,False,False,,,,,[],0,0
3,BG,7076945271174810885,1647729723,#foryou #foryourpage @stera_twins 😱,194279980921430016,Boris Stoyanov,,,0,False,https://www.tiktok.com/@boris_s01/video/7076945271174810885?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076945271174810885&source=h5_m,243379,57,800,696,26908,7027116381661367045,7027116381661367045,72,7027116381661367045,original sound - chikn.nuggit,Chikn Nuggit,6873881512447214598,Chikn Nuggit,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7027116497135471365.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/64ea253573b9c80d18cff04e71e09d65.json,False,False,,,,,[],0,0
4,US,7102208889881562414,1653611868,What it’s like to fly on a 12 hour flight in business class #planetiktok #luxurytravel #fyp #fypシ #traveltips #laxtoluxury #flightbaby #flightwithme,7099859609695585322,VIA ROSTOV,"Hi!👋
I’m Via.
I'm here to share my fav life hacks
how to be a beautiful mom 
✨",,0,False,https://www.tiktok.com/@viarostov/video/7102208889881562414?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102208889881562414&source=h5_m,2664547,306,890,633,143099,6768784033171130370,6768784033171130370,10036,6768784033171130370,ALMOST HOME,"Mad Adix, Marc Steinmeier",,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/3a6b04a7245c47c588b816db3b56c38f,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/c98b0bdf10e64e4ca50ec8eb6eb79a95,False,True,,,,,[],0,0
5,BG,7085367425922845958,1649690659,#foryou,7073908092786951173,• 𝙈 𝙀 𝘿 𝙄 • 🤍,"🤍 𝑃𝑙𝑠 30𝑘 🤍

🙈 𝚃𝚈 𝙵𝙾𝚁 𝟸𝟶𝙺 🙈

😭 Mɴᴏɢᴏ ᴍɪʟᴏ 😐🌹",,0,False,https://www.tiktok.com/@x.barbieee_/video/7085367425922845958?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7085367425922845958&source=h5_m,247643,214,275,1,33190,7034764086885747462,7034764086885747462,72,7034764086885747462,original sound - leo.offiicial1,👑King LEO 😩🥵,6815984421268849669,👑King LEO 😩🥵,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7034764279467281157.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/24d6cb2215a1627c6fe42d1c30ab585e.json,False,False,,,,,[],0,0
6,BG,7083180139785374982,1649181392,,6723275265915520006,Eugene Goldman🏆,Follow me in Instagram,,0,False,https://www.tiktok.com/@eugene_goldman/video/7083180139785374982?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7083180139785374982&source=h5_m,153487,96,231,433,10911,7083180123406486277,7083180123406486277,72,7083180123406486277,original sound - eugene_goldman,Eugene Goldman🏆,6723275265915520006,Eugene Goldman🏆,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7083180116343409414.mp3,,False,False,Yeat & YEAT,Monëy so big,original sound - eugene_goldman (Contains music from: Monëy so big - Yeat & YEAT),"Contains music from: ""Monëy so big""",[],0,0
7,BG,7072271046098930949,1646641423,🥴,55856520621494272,Stela Atanasova,,,0,False,https://www.tiktok.com/@stelaatanasova9/video/7072271046098930949?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7072271046098930949&source=h5_m,126307,38,31,52,9987,7067992872104758022,7067992872104758022,72,7067992872104758022,original sound - mariam.kmh,Mariam H. Je’neine Kamah,6721214938701005829,Mariam H. Je’neine Kamah,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7068649992428604166.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/b4f97f5625b314a4e335bec0691d6372.json,False,False,,,,,[],0,0
0,BG,7076453389483265285,1647615199,,90326037254844416,Ivanapetrowa,,,0,False,https://www.tiktok.com/@ivanapetrowa/video/7076453389483265285?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076453389483265285&source=h5_m,221924,65,168,265,22182,7066009989168548613,7066009989168548613,72,7066009989168548613,original sound - mkletyouseeit,V E G A,6531582838964229120,V E G A,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7066009994680437510.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/34e55896b9a7b3762b6b6d2633d787dc.json,False,False,,,,,[],0,0
1,GB,7102719895531490565,1653730848,,7051889964501517317,little girl buying a lighter,"👇🏻👇🏻This is what you want, Thank you for your support and like.❤️❤️❤️",,0,False,https://www.tiktok.com/@mjttlfqxuenvfaslnv/video/7102719895531490565?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102719895531490565&source=h5_m,1159368,419,995,1665,53273,7102719858357340933,7102719858357340933,72,7102719858357340933,original sound - mjttlfqxuenvfaslnv,little girl buying a lighter,7051889964501517317,little girl buying a lighter,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7102719874451245829.mp3,,False,False,,,,,[],0,0
2,TH,7100819786912812290,1653288443,100 km/h power you never stop without perfect skills (❗️last one will surprise you)#footbot #football #Soccer #firsttouchchallenge,6904917574062130178,FOOTBOT,"Robotic training system ⚽️🤖🦿
📩info@footbot.eu
📝will@grail-talent.com",,0,False,https://www.tiktok.com/@football_robot/video/7100819786912812290?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100819786912812290&source=h5_m,10251196,187,411,788,81677,6725474125504105222,6725474125504105222,72,6725474125504105222,original sound - the_crinch,Chris,6665785450680320006,Chris,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1641961842892821.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/08f84273ce2aff057eea4d9d9f6ef5fe.json,False,False,,,,,[],0,0
3,GB,7095364976524659973,1652018396,#movie,7078899604497908741,ommarkathiana,,,0,False,https://www.tiktok.com/@ommarkathiana/video/7095364976524659973?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095364976524659973&source=h5_m,9516776,5464,3252,18896,380861,6817208513685620738,6817208513685620738,10036,6817208513685620738,"Spooky, quiet, scary atmosphere piano songs",Skittlegirl Sound,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/e1f873ceb95b433c807dbdd2c0c14602,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/d44020564b964ece8fc7d53a8b75ea5b,True,True,,,,,[],0,0
4,BG,7072713366350875910,1646744406,4 неща #факти #доктор #медсестра #fypシ #foryou #nurse #doctor #медицинскифакти,6747741823840240646,Dr.Evelina,🇧🇬Съвети за вашето здраве🇹🇩,,0,False,https://www.tiktok.com/@dr.evelina/video/7072713366350875910?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7072713366350875910&source=h5_m,1360384,1029,1981,1505,61886,6982699806061873922,6982699806061873922,10036,6982699806061873922,Я буду ебать,Moreart,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/b1e41f4781b44090a0beac8393f34072,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/4529f659dde74bfd95a6f39bcd5b3228,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1577957011', 'external_song_key': 'apple_song_id'}]",0,0
5,BG,7073081080718314758,1646830022,,6801135640060167173,💞🦋🐚,😥💘💝💖💗💓💞💕👄👅🌷🌺🌸🐷🐽🦄🐖🦩🍡🍭🧁🍨🍥🎠💒🩰🧶🎫🛍️👙👛♓📛,,0,False,https://www.tiktok.com/@dimitrova.stefanova/video/7073081080718314758?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7073081080718314758&source=h5_m,153745,66,355,214,6766,7069052575341431558,7069052575341431558,72,7069052575341431558,original sound - chadur4o,☂️☂️,6954029637748343814,☂️☂️,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7069052573063334662.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/2467b62c1134d444f552a37dc63b502b.json,False,False,Medi,Да си тук,original sound - chadur4o (Contains music from: Да си тук - Medi),"Contains music from: ""Да си тук""",[],0,0
6,BG,7082708217746263302,1649071515,😶‍🌫️ #fyp #tiktok #laugh #first #date #xyzbca #pov #funny #singing,7004533240598905861,,"24 years old✌🏻
♒️
Yambol,Bulgaria📍 / Burgas,Bulgaria📍",,0,False,https://www.tiktok.com/@viktor.kv__/video/7082708217746263302?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7082708217746263302&source=h5_m,309179,298,1186,0,29232,7068278295061613317,7068278295061613317,72,7068278295061613317,original sound - lorda_official,Tani Lorda,6663157410527559685,Tani Lorda,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7068278265877760774.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/c5c3f40731b4a8cce58c54954138c0ed.json,False,False,,,,,[],0,0
7,BR,7100266301238594821,1653159575,Dogs🔥 dc: me<3,6874746959660778501,VITÓRIA,"Ana Vitória👻
Santarém do Pará
she/her
🇧🇷",,0,False,https://www.tiktok.com/@v1cc_ss/video/7100266301238594821?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100266301238594821&source=h5_m,16157851,5676,19974,141799,2562581,7100266603400514309,7100266603400514309,72,7100266603400514309,original sound - v1cc_ss,VITÓRIA,6874746959660778501,VITÓRIA,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7100266604361009926.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/2c370b2adbcabb7a18c7165f2a192fe7.json,False,False,,,,,[],0,0
0,BG,7086494844150893829,1649953157,#fypシ,6796747362977203206,Sarah Draguleva,"🇧🇬 / 🇷🇺
Actress 🧿
NATFA student 🎭
Гери - “Братя” 🎬",,0,False,https://www.tiktok.com/@sarahsergey/video/7086494844150893829?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7086494844150893829&source=h5_m,157439,71,102,46,5332,7084150888322943749,7084150888322943749,72,7084150888322943749,original sound - ekaterinabacheva_,Ekaterina Bacheva,312030325164171266,Ekaterina Bacheva,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7084150877312977669.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/49e4a4fddf17aa79327cb3d56f081cd4.json,False,False,,,,,[],0,0
1,BG,7082662543050706182,1649060882,#stitch with @morrighann16 😂😂😂😂😂😂🤌🏻,17876960,Пламен Василев,Positive vibes ❤️,,0,False,https://www.tiktok.com/@pakovasilev/video/7082662543050706182?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7082662543050706182&source=h5_m,165331,172,763,1,20568,7082662499073411845,7082662499073411845,72,7082662499073411845,original sound - pakovasilev,Пламен Василев,17876960,Пламен Василев,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7082662416215051014.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/f848e9bd2174f50ca839cc7844bba0dc.json,False,False,,,,,[],0,0
2,FR,7103198951494421766,1653842386,,6744455984020620293,SuperCarEd,"👇🏻 Only 👍 video👇🏻
🛞🚙🛞💫🛞🚗🛞
 😉Abonnez-vous🙂",,0,False,https://www.tiktok.com/@jc777ed/video/7103198951494421766?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103198951494421766&source=h5_m,474789,186,820,57,12974,7073912365116328710,7073912365116328710,72,7073912365116328710,original sound - giorgioprezioso,Giorgio Prezioso,6781700689590928389,Giorgio Prezioso,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7073912378705955590.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/2f5c51450efcee1be1e1c604045af41e.json,False,False,,,,,[],0,0
3,BG,7076829218964786438,1647702702,#яворбахаров #ицохазарта #woshmc #юлианвергов #асенблатечки #mostattractive #bulgarianmen,6568681283285811206,sisi_enk,Instagram smlv_18,,0,False,https://www.tiktok.com/@sisi_enk/video/7076829218964786438?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076829218964786438&source=h5_m,76283,116,26,101,6464,7049326157790972677,7049326157790972677,72,7049326157790972677,original sound - antalavichev,Nikola Antalavichev,6899140151794140165,Nikola Antalavichev,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7049326175461608197.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/a58719cf09b20d4cd6300e97a98c20f9.json,False,False,,,,,[],0,0
4,BG,7088365583774944517,1650388723,@ergenut.lives #fyp #foryou #ергенът #ергенът2022 #ергенътсезон1 #бигбрадър #live #продуцент,7084638821824824325,ergenut.lives,backup profile,,0,False,https://www.tiktok.com/@ergenut.lives/video/7088365583774944517?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7088365583774944517&source=h5_m,281281,90,127,125,14801,7088365577748056838,7088365577748056838,72,7088365577748056838,original sound - ergenut.lives,ergenut.lives,7084638821824824325,ergenut.lives,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7088365584291433221.mp3,,False,False,,,,,[],0,0
5,BG,7076847470696811782,1647706952,🧡 #foryou #xbyzca #trend,96762696963915776,Anjela Grigorova 👸🏻,"Анжи 🦁
• 𝘼𝙦𝙪𝙖𝙧𝙞𝙪𝙨 ♒️ •
319Кreasons to smile",,0,False,https://www.tiktok.com/@a.grigorova888/video/7076847470696811782?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076847470696811782&source=h5_m,79648,40,12,49,10148,7057739817069267759,7057739817069267759,72,7057739817069267759,toma tussi,key 💋,6822375090220434437,key 💋,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7057739848668678958.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/0142754e7b4a77df46fa045fc39c0298.json,False,False,Standly & El Barto,Mi Gata,toma tussi (Contains music from: Mi Gata - Standly & El Barto),"Contains music from: ""Mi Gata""",[],0,0
6,BG,7086471565730172165,1649947737,Reply to @fijettrikove Докладвайте ми всичко! 😡,6552534193627206671,Geri Petkova,"🎥 Youtuber: Geri Petkova
📸 Instagram: geri__petkova
НОВОТО ВИДЕО В YOUTUBE ↘️",Verified account,0,False,https://www.tiktok.com/@badgalgr/video/7086471565730172165?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7086471565730172165&source=h5_m,495583,270,19,54,30293,7069338803701402374,7069338803701402374,72,7069338803701402374,original sound - euphorias06,user4464270639392,6812913528145658886,user4464270639392,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7069338797976144646.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/e6b02d4903d51d3155a49b0817e9bf73.json,False,False,R&E a.k.a. Rumanetsa & Enchev,Shatrata,original sound - euphorias06 (Contains music from: Shatrata - R&E a.k.a. Rumanetsa & Enchev),"Contains music from: ""Shatrata""",[],0,0
7,SE,7077445127542754565,1647846107,Ptates#المانيا #اوربا #سويد #stockholm #ita #france #ukraina #shoutoutot,6972930666510140422,yann,💍💍💍🌿🌿🌿🧿🧿🧿🎈🎈🎈💌💌💌❤️❤️❤️🟠🟡🟢🔵🟣🟠🟡🟢🔵🟣🟠🟡🟢🔵🟣⚪️🟠🟡🟢⚪️,,0,False,https://www.tiktok.com/@yanny.krost/video/7077445127542754565?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7077445127542754565&source=h5_m,27804216,12335,51975,3265,1022498,6973326797400328962,6973326797400328962,72,6973326797400328962,original sound - feler.7,FIRDAVSS,6952149646215398402,FIRDAVSS,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/6973326835492948738.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/52c3534da33131d4c395d2547451071c.json,False,False,,,,,[],0,0
0,GB,7094600390108335365,1651840377,Честит празник #тиктокбългария #България #bulgaria🇧🇬 #tiktokbulgari #tiktokbulgaria,183302569597984768,MILEN KOLEV,"Follow my Instagram ➡️ milen_kolevv
За бизнес📧: milenkolevv@yahoo.com
YouTube⤵️",,0,False,https://www.tiktok.com/@milenkolev1/video/7094600390108335365?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094600390108335365&source=h5_m,491257,557,623,571,44875,6841527864735582210,6841527864735582210,10033,6841527864735582210,Свети Георги,Dragostin Folk National & Stefan Dragostinov,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/455c25e42eeb468288d0a58e1b94ade2,,False,True,,,,,[],0,0
1,BG,7084274508131077382,1649436194,#foryou #foryou #bmw#несикупувайтебмв,134126629085245440,Asen Petev,,,0,False,https://www.tiktok.com/@asenpetev/video/7084274508131077382?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7084274508131077382&source=h5_m,762150,829,4245,4,49949,7084274491131546374,7084274491131546374,72,7084274491131546374,original sound - asenpetev,Asen Petev,134126629085245440,Asen Petev,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7084274505014577926.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/57e737e16cffe8d6b391a5b4b4933c7d.json,False,False,,,,,[],0,0
2,KZ,7096435670125661442,1652267686,25 миллионов просмотра 💯 😱,6924100625388192770,Медет,"Парень который не боится мечтать 🔥
КАК НАБРАТЬ МАССУ ЗА 7000 ТНГ?👇🏻",,0,False,https://www.tiktok.com/@lifeofmedet/video/7096435670125661442?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096435670125661442&source=h5_m,16529042,6010,21311,195222,1052989,7096435655194036993,7096435655194036993,72,7096435655194036993,original sound - lifeofmedet,Медет,6924100625388192770,Медет,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7096435639343778562.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/dcf908b7855bf46608b5553975cffa21.json,False,False,,,,,[],0,0
3,US,7097393685809138987,1652490741,,7086617985616151598,🇬🇹502,,,0,False,https://www.tiktok.com/@joezl8/video/7097393685809138987?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097393685809138987&source=h5_m,4898875,1631,2516,67,332232,7097393655874472746,7097393655874472746,72,7097393655874472746,original sound - joezl8,🇬🇹502,7086617985616151598,🇬🇹502,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7097393682525686570.mp3,,False,False,,,,,[],0,0
4,US,7082325176389733678,1648982337,Military husband does something crazy when he sees cheating wife!! 😳💔#cheater #AFairShotWithBlock #GameTok #military #militarytiktok #fyp #viral #f,7023565588632355845,m.sandiaa,"having fun 📸
email 💌: merisandaf@gmail.com",,0,False,https://www.tiktok.com/@m.sandiaa/video/7082325176389733678?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7082325176389733678&source=h5_m,11786269,2800,1794,7036,308826,6795407744489752577,6795407744489752577,10033,6795407744489752577,Just a Cloud Away,Pharrell Williams,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/a9dc60e62f334229af15a0b1650029ff,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/988a63de74c749a8907746e2d8e4b798,False,True,,,,,[],0,0
5,US,7102713983534206251,1653729475,Reply to @mastercpower,6966807750345524229,Jordynn.kempf,"Happy never goes out of style😈
IG-Jordynn.kempff
LAS VEGAS BABY🥳",,0,False,https://www.tiktok.com/@jordy.kempff/video/7102713983534206251?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102713983534206251&source=h5_m,64610,87,4,9,6225,7059243061913946886,7059243061913946886,72,7059243061913946886,ti ebavash li se s mene be lainar,🧑🏻‍🎤,7026806771517113349,🧑🏻‍🎤,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7059243114048899846.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/f35381e53f9faf8f5e66e698bea32882.json,False,False,,,,,[],0,0
6,BG,7071924228110552325,1646560672,Опа 🤭 #fy #fyp #foryou #foryoupage,7008246204983542790,mk_simona,"🤡 Всичко е в кръга на шегата 🤡 


ig:    mk.__simona",,0,False,https://www.tiktok.com/@mk_simona/video/7071924228110552325?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7071924228110552325&source=h5_m,636325,470,1415,1260,49501,7034173554455300869,7034173554455300869,72,7034173554455300869,original sound - ea.sports.ufc.bg,fight,6875670616424858626,fight,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7034173616715500294.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/d49f6b35b108b7262fa9009284730e68.json,False,False,Ork.shabla,Turbo,original sound - ea.sports.ufc.bg (Contains music from: Turbo - Ork.shabla),"Contains music from: ""Turbo""",[],0,0
