,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
7,BN,7102278497946651905,1653628077,Reply to @zyrexzsuntik1 #fyp# #tiktokbrnei🇧🇳,7057101761866105858,𝗥𝗶𝗽𝗽𝗽🐻💩💫,confused 🙈,,0,False,https://www.tiktok.com/@manakorip_/video/7102278497946651905?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102278497946651905&source=h5_m,37348,219,407,1289,3100,7102278465294011137,7102278465294011137,72,7102278465294011137,original sound - manakorip_,𝗥𝗶𝗽𝗽𝗽🐻💩💫,7057101761866105858,𝗥𝗶𝗽𝗽𝗽🐻💩💫,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7102278433157204738.mp3,,False,False,,,,,[],0,0
0,MY,7102952486377393435,1653785000,"Bila dah lama memendam rasa , jalan terakhir yang dipilih 😭 #ayesha #ayeshakhan",7067473602673280026,Justme,Officially on 🤍,,0,False,https://www.tiktok.com/@4naqmomies/video/7102952486377393435?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102952486377393435&source=h5_m,1466931,421,467,468,46906,6969229605471258625,6969229605471258625,10036,6969229605471258625,Ya Allah,Wali,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/7a196b1dac1544399551e3a1f791e8a9,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/584386fd7d3046b78843f713ddfad883,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '692755739', 'external_song_key': 'apple_song_id'}]",0,0
1,US,7097239985098706218,1652454956,Clear the pavement #tool #tools #fpy #foryou,7055648876237685766,Eva Iglesias905,,,0,False,https://www.tiktok.com/@tgtawk8a0z0nc/video/7097239985098706218?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097239985098706218&source=h5_m,42944019,2400,1366,12404,442470,7097239890177608494,7097239890177608494,72,7097239890177608494,original sound - tgtawk8a0z0nc,Eva Iglesias905,7055648876237685766,Eva Iglesias905,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7097239971727149870.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/14a0925cc43841fddfa5b347501cbb59.json,False,False,,,,,[],0,0
2,AU,7103186261191511297,1653839430,She gets training from Hitman - 1 #movie #movieclips #bestmovie #bestmovies #bestmoviescenes #hitman #natalieportman  #action #actionmovie  #fim,7073780331337942017,aaMovies,Follow Me,,0,False,https://www.tiktok.com/@aamoviespro/video/7103186261191511297?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103186261191511297&source=h5_m,1715140,328,36,382,76691,7103186268112751362,7103186268112751362,24,7103186268112751362,original sound - aamoviespro,aaMovies,7073780331337942017,aaMovies,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7103186262634990338.mp3,,False,False,,,,,[],0,0
3,AU,7095502987229007106,1652050530,Reply to @maadarany  Karen’s shenanigans part 3? #karensdiner #sydneykarens #karensdinerau #karensoftiktok,7025738934089761793,Karen's Diner,"Great burgers & rude service 🍔😡

https://www.bemorekaren.com",,2,False,https://www.tiktok.com/@karensdinerofficial/video/7095502987229007106?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095502987229007106&source=h5_m,8099154,5298,5764,7306,1549045,6778968637492430849,6778968637492430849,10033,6778968637492430849,Blue Blood,Heinz Kiessling & Various Artists,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/08d510b36c464c09a854525aa4e58e97,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/3456878546824303adb4e4381c489161,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '389365966', 'external_song_key': 'apple_song_id'}]",0,0
4,US,7080253272971316523,1648499927,Collab with @angelusbrand this could have gone SO much worse😮 I love the end result though :),6630609263416098822,Cole,"🎨Inspiraling others!
😋he/him
⬇️ Performances and commissions click here.",,0,False,https://www.tiktok.com/@colescolor/video/7080253272971316523?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7080253272971316523&source=h5_m,51562481,3974,1244,1778,2115618,7080253261123062571,7080253261123062571,72,7080253261123062571,original sound - colescolor,Cole,6630609263416098822,Cole,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7080253274707872555.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/48c6aa9f1473a8287aeaf8088117439d.json,False,False,,,,,[],0,0
5,SG,7102718048078957825,1653730416,i know all of our mothers is like this one dont bs me,255016900324306944,𝖎𝖓𝖘𝖞𝖎𝖗𝖆𝖍 💋,80% trauma dumps 20% normal tiktoks,,0,False,https://www.tiktok.com/@insyirahxo/video/7102718048078957825?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102718048078957825&source=h5_m,24707,78,72,102,3910,7102718053430856450,7102718053430856450,24,7102718053430856450,original sound - insyirahxo,𝖎𝖓𝖘𝖞𝖎𝖗𝖆𝖍 💋,255016900324306944,𝖎𝖓𝖘𝖞𝖎𝖗𝖆𝖍 💋,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7102718004835781378.mp3,,False,False,,,,,[],0,0
6,MY,7099413468352089349,1652961010,Comment for Part 2 😂,6849410293787132934,Amirchelly🇩🇪🇲🇾,"✨IG: Yungriza & michellemaali✨
Order Amirchelly’s Oreshki👇",,0,False,https://www.tiktok.com/@amirchelly/video/7099413468352089349?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099413468352089349&source=h5_m,214821,105,38,37,18772,120346207,120346207,71,120346207,"Miami, My Amy",Keith Whitley,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/7d580b1816cc428f9e64b0f346a7971a,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/4e1326c8d1b54283ba9edbb2826d25f9,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '251128575', 'external_song_key': 'apple_song_id'}]",0,0
7,MY,7103017914210454811,1653800233,bila @iswanishak dah bersuara 😁mana yang berkepit tu dah boleh slow slow dah 😅,6702174701671908354,4donno,#welderKeparit,,0,False,https://www.tiktok.com/@adonno_/video/7103017914210454811?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103017914210454811&source=h5_m,342225,473,1519,2638,45315,7103017933143558939,7103017933143558939,24,7103017933143558939,original sound - adonno_,4donno,6702174701671908354,4donno,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7103017937824451355.mp3,,False,False,,,,,[],0,0
0,GB,7102867382523235589,1653765186,straight up 🙏 #fyp #bereal #dressup #realtalk #viral,6989420280775427077,swebkarim,"snapchat: swebkarim
motivation & inspiration
🇬🇧🇵🇹 leicester",,0,False,https://www.tiktok.com/@swebkarim/video/7102867382523235589?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102867382523235589&source=h5_m,1955448,3443,5205,28765,113622,7069181487828323078,7069181487828323078,72,7069181487828323078,original sound - goaway._00,❥ 𝙙𝙚𝙚𝙣𝙤𝙫𝙚𝙧𝙙𝙪𝙣𝙮𝙖 ❥,6978271599531344901,❥ 𝙙𝙚𝙚𝙣𝙤𝙫𝙚𝙧𝙙𝙪𝙣𝙮𝙖 ❥,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7069181485151980293.mp3,,False,False,,,,,[],0,0
1,US,7081567677612870958,1648805968,Showed up unannounced 😩 #fyp #trending #skit #funny,6763469097088320517,Kalani🌺,"Backup: thuggedoutprincessxoxo
Follow me on YT
Email: rodgerskalani@gmail.com",,0,False,https://www.tiktok.com/@kaalaanii/video/7081567677612870958?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7081567677612870958&source=h5_m,14099136,10740,30399,23947,2400599,7081567414764456750,7081567414764456750,72,7081567414764456750,original sound - kaalaanii,Kalani🌺,6763469097088320517,Kalani🌺,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7081567627516250926.mp3,,False,False,,,,,[],0,0
2,DE,7096946005538655493,1652386508,So creative aka talented💫🎶 #thevoice #william #viral #fyp }#tiktok,7050660920397906950,Content and Music🙌🏼,"We are just getting started y‘all ✨
Bless your hearts for Support❤️🙏🏼",,0,False,https://www.tiktok.com/@musicalartistart/video/7096946005538655493?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096946005538655493&source=h5_m,7055115,854,2522,196,635621,7096946010726894341,7096946010726894341,72,7096946010726894341,original sound - musicalartistart,Content and Music🙌🏼,7050660920397906950,Content and Music🙌🏼,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7096946038396685061.mp3,,False,False,,,,,[],0,0
3,US,7096043975861128490,1652176496,a thin nylon over the carbon for a smooth finish #carbonfiber #resin #lamination #satisfying #mgmt,6791853556682474502,Vernon,"37, Prosthetic Technician",,0,False,https://www.tiktok.com/@fireflyvernon/video/7096043975861128490?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096043975861128490&source=h5_m,14794263,1524,866,1051,313519,6696412110026442753,6696412110026442753,10033,6696412110026442753,Kids,MGMT,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/a3bbb75765394d5391c7fe8beac34c2e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/641214a1127b4296b709fee7a94c1dda,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '264720124', 'external_song_key': 'apple_song_id'}]",0,0
4,GB,7071685104556576006,1646504996,Reply to @password_460 the staircase of doooooom! (Part 2) 👏👏👏🤣🤣🤣🤣,6632299465700458501,woodyandkleiny,Our Podcast: @wakchatpodcast,Verified account,0,False,https://www.tiktok.com/@woodyandkleiny/video/7071685104556576006?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7071685104556576006&source=h5_m,43888718,1481,3774,5658,1602228,7071685099833576198,7071685099833576198,72,7071685099833576198,original sound - woodyandkleiny,woodyandkleiny,6632299465700458501,woodyandkleiny,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7071685110931802886.mp3,,False,False,,,,,[],0,0
5,US,7098503473976642859,1652749133,#cat #pet #cute #cool #animals #badboy #Love #Kiss #boss,7094565010190435371,Pet's paradise,"Like to share the cute moments o fpets
Continuously update every day
🌟🐱🐱🐱🌟",,0,False,https://www.tiktok.com/@cats_house1234/video/7098503473976642859?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098503473976642859&source=h5_m,21020599,44678,141344,141307,3736889,6542955494212897537,6542955494212897537,10009,6542955494212897537,BOOM,Tiesto,,,True,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/b716814d95c444ed9edb4397a5ea8e8d,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/5fa758b04a69431495950f55e5244199,True,True,,,,,[],0,0
6,GB,7102991364207447302,1653794055,#movie #Love #good #fyp,7092668438859416582,Michael,"A film, a life",,0,False,https://www.tiktok.com/@tkcinemaa/video/7102991364207447302?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102991364207447302&source=h5_m,155504,12,8,82,14147,7010743409572841474,7010743409572841474,10033,7010743409572841474,Inspiring Emotional Piano,Metrow Ar,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/692f412a9ba44bb19e0c17fee7be27d1,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/555a9642141d4e6a973922582d403bca,False,True,,,,,[],0,0
7,CA,7097146537033223429,1652433200,"""as it was"" (japanese version) ❤️ #fyp #asitwas #harrystyles #japanese #cover #asitwasharrystyles",6777591627001234437,shayne 💫,"stream light switch 💡
(link to all platforms below)",,0,False,https://www.tiktok.com/@shayneorok/video/7097146537033223429?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097146537033223429&source=h5_m,6330462,17321,20338,43057,1592085,7096900080350808065,7096900080350808065,10033,7096900080350808065,As It Was - Japanese Version,Shayne Orok,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/455bdb4217fe42449829c30258ad89c8,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/539e83b6057d4dfbadad9a7bca746ad7,False,True,,,,,[],0,0
0,US,7102597932230249771,1653702449,Very satisfying trick🔥😲#viral #satisfying #oddlysatisfying #hacksoflife #skills #hacks #lifehacks #USA #relax #xyzbca #ideatimes #relaxing #foryou #fypシ #fyp,6983289086387782661,IdeaTime⭐Everywhere😎,"☀Everyday is a new Beginning☀
🌟Get new things Everyday🌟
✌Thanks for Following✌",,0,False,https://www.tiktok.com/@ideatimes/video/7102597932230249771?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102597932230249771&source=h5_m,3216975,100,167,351,121289,7084201528721950722,7084201528721950722,10033,7084201528721950722,ZOOM,Jessi,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6a21f6b2234c40bcacb6b20b16bafea4,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/0178575dfdbc44dca2d9734720d2f8d5,False,True,,,,,[],0,0
1,MY,7103125182541286683,1653825208,Korang tengok lah sendiri 🤣 #fyppppppppppppppppppppppp #addictedtotiktok #tiktokmalaysia #fypシ #trendingtiktokviral,6596125093264588801,Scherrryyllll,Hi there!,,0,False,https://www.tiktok.com/@itsmescherryl_/video/7103125182541286683?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103125182541286683&source=h5_m,258661,393,228,385,26906,7103125187230534426,7103125187230534426,24,7103125187230534426,original sound - itsmescherryl_,Scherrryyllll,6596125093264588801,Scherrryyllll,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7103125207979658010.mp3,,False,False,,,,,[],0,0
2,GB,7095128420769631493,1651963318,#fyp #richkid118118 #entertainment #couplegoals,7044318419748324357,richkid118118official,"Only banter, jokes and positive vibes from my page negative people not welcome",,0,False,https://www.tiktok.com/@richkid118118official/video/7095128420769631493?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095128420769631493&source=h5_m,2671256,1036,3442,143,52178,7095128397549947654,7095128397549947654,72,7095128397549947654,original sound - richkid118118official,richkid118118official,7044318419748324357,richkid118118official,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7095128412490730245.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/de3f6635d549bbb9b875a695c038365e.json,False,False,,,,,[],0,0
3,GB,7103206193010625797,1653844071,#islamic #islam #allah #muslim #islamicquotes #quran #muslimah #allahuakbar #deen #makkah #dua #islamicpost #sunnah #islamicreminders #prophetmuhammad #Ramadan #hijab #alhamdulillah #Love #muhammad #muslims #islamicreminder #instagram #jannah #islamicart #namaz #madinah #madina #pakistan #islamicquote,6913281270806381573,Muslima,"I’m a sis not a bro lol

Follow Instagram For More 
&
Feel Free To Ask Questions",,0,False,https://www.tiktok.com/@beemer39/video/7103206193010625797?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103206193010625797&source=h5_m,126959,122,1190,768,4604,6819262305289652226,6819262305289652226,10033,6819262305289652226,Islamic Arabic Nasheed,Dina,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/7639dd5e90c2485786d620bf002256f6,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/17583ecb819b453499c34f75129b7e23,False,True,,,,,[],0,0
4,US,7094467093080329514,1651809341,#shoes #shoesclean #cleaning #fyp #shoestyle #tiktok,7091857431857726510,Shoes family,"Luxury brand goods factory 
👇Need the same product contact me 👇",,0,False,https://www.tiktok.com/@shoe_relax/video/7094467093080329514?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094467093080329514&source=h5_m,15697067,1680,1128,3885,607927,6728562975734515713,6728562975734515713,10036,6728562975734515713,Love You So,The King Khan & BBQ Show,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6a790bec1bf640c185753440ca131a7e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e9e77e939b244f8094dfea801e7683b0,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '297284611', 'external_song_key': 'apple_song_id'}]",0,0
5,BO,7084226945277332741,1649425121,Increible lanzamiento😲#junjiuling #chinesedrama #fvpp #kdrama #para ti🥰,7081110685741433861,Bigdrama,"kdramas asiaticas🥰❣
Thanks of the 1M🥰",,0,False,https://www.tiktok.com/@bigmusicp__/video/7084226945277332741?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7084226945277332741&source=h5_m,88039215,23037,48658,218738,7389235,6990441958090999809,6990441958090999809,10033,6990441958090999809,Unstoppable,Sia,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/93b99b155d1f4a9eb1402a467e66e981,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/5c6ffe5a760b4ddab5229012fd23f3f9,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1162482538', 'external_song_key': 'apple_song_id'}]",0,0
6,US,7089255756381293870,1650595981,no one sharing with jinx? he gets his own plate then #catsoftiktok,6744292017101259781,apoinsettia,"cat activist first, creator second
apoinsettiastreams@gmail.com
click the links!",,0,False,https://www.tiktok.com/@apoinsettia/video/7089255756381293870?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7089255756381293870&source=h5_m,4721527,3247,3587,3014,783331,7081404214387148802,7081404214387148802,10033,7081404214387148802,As It Was,Harry Styles,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/e699783897654046896f169cb2309b7e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/616d44d29c8948ee81c935f5ad1ae371,False,True,,,,,[],0,0
7,UY,7102193886805740806,1653608377,#comedia #comedy #humor #funny #risa,6837501582499464197,PC 75,#comedia #comedy #humor #funny #risa,,0,False,https://www.tiktok.com/@paco_2475/video/7102193886805740806?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102193886805740806&source=h5_m,3913472,1454,10684,11136,210677,7102193881717934853,7102193881717934853,72,7102193881717934853,original sound - paco_2475,PC 75,6837501582499464197,PC 75,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7102193871827782405.mp3,,False,False,,,,,[],0,0
0,CA,7088743807558094086,1650476784,Get yourself a Low Fade with a Fringe‼️#straighthair #hairstyle,6782782125495403526,mylzinthecut,"💈 IDNTY 
🙏🏽 Hope to Inspire
📩 Business: mylzcarlos11@gmail.com
👇🏽 Products",,0,False,https://www.tiktok.com/@mylzinthecut/video/7088743807558094086?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7088743807558094086&source=h5_m,4125234,2323,8165,33661,321440,7079119551186701061,7079119551186701061,72,7079119551186701061,Vam by Eric Reprid,Eric Reprid,6639598654075256838,Eric Reprid,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7079119562586737414.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/8f60f8f2fd2f8e1c8030ccb0cf2d990c.json,False,False,Eric Reprid,Vam,Vam by Eric Reprid (Contains music from: Vam - Eric Reprid),"Contains music from: ""Vam""",[],0,0
1,ID,7103310876127644955,1653868445,trus aku harus gimana ini Mak 😂,6966056408198562817,1r4datus. z,"iradatus zaimah 
bismillahitawakaltu alallah
bulan Syawal bulan awal yg indah 🤲",,0,False,https://www.tiktok.com/@1r4datus/video/7103310876127644955?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103310876127644955&source=h5_m,6452,74,92,2,353,7091959891547409178,7091959891547409178,24,7091959891547409178,original sound - tata_fanz0,@@inung_budak😍😂,7070117911676290074,@@inung_budak😍😂,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7091959904197544731.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/63f12c46810a894b987a2e48620930df.json,False,False,shaniamelia,Ngakak Muka Manyun (Voice Mix),original sound - tata_fanz0 (Contains music from: Ngakak Muka Manyun (Voice Mix) - shaniamelia),"Contains music from: ""Ngakak Muka Manyun (Voice Mix)""",[],0,0
2,GB,7074701989472423173,1647207419,His face at the end🤣🤣🤣 #prank #comedy #prankvideo #funnyvideos,7026597589714600966,comedy.pranks,"Official Home Of The Pranks🏠
#1 Pranks Page🥇
Follow For More🌟
Credits✅",,0,False,https://www.tiktok.com/@comedy.pranks/video/7074701989472423173?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7074701989472423173&source=h5_m,59393059,24150,64783,123697,6269779,7026851502283803397,7026851502283803397,72,7026851502283803397,Use This Sound For Pranks,comedy.pranks,7026597589714600966,comedy.pranks,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7026851611163085574.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/f00eb84c22bdf5672a7fb6612b05c822.json,False,False,Kevin MacLeod,Monkeys Spinning Monkeys,Use This Sound For Pranks (Contains music from: Monkeys Spinning Monkeys - Kevin MacLeod),"Contains music from: ""Monkeys Spinning Monkeys""",[],0,0
3,US,7090593979170917675,1650907562,,7054241693990601775,Lixoam,"hiii friend 👋
follow me to see daily videos 👀
IG : lixomia",,0,False,https://www.tiktok.com/@liixomia/video/7090593979170917675?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7090593979170917675&source=h5_m,4653494,376,351,1022,130501,7090593919905352494,7090593919905352494,24,7090593919905352494,original sound - liixomia,Lixoam,7054241693990601775,Lixoam,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7090593962079128362.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/3e972be68c4432e4d666222da6543367.json,False,False,,,,,[],0,0
4,CA,7091985840410332422,1651231632,✨Eid Henna Inspo✨#eid #muslim #henna,6731120337356096518,Parisa,Staying away from tiktok was inevitable so here I am,,0,False,https://www.tiktok.com/@parisas_henna_art/video/7091985840410332422?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7091985840410332422&source=h5_m,64302151,29155,45819,154835,6855622,7075033522712464134,7075033522712464134,72,7075033522712464134,original sound - lanasmonkeys,Liveforlana_,6983311437565854726,Liveforlana_,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7075033531298122502.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/7eee79b2dcf4720ae2d4758bbc6ac9d0.json,False,False,,,,,[],0,0
5,GB,7096575786525691141,1652300310,In honour of Mental Health Awareness Week 💚 #cancer #chemo #lymphoma #thattravelcouple #couplegoals,6777435975741408262,Hannah & Charlie,"UK Based📍
Travel Bloggers 🌎
Taking a break whilst battling cancer 🤍",,0,False,https://www.tiktok.com/@thattravelcouple/video/7096575786525691141?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096575786525691141&source=h5_m,11560414,4779,3873,4341,1238057,7085518449417407275,7085518449417407275,10036,7085518449417407275,In The Stars,Benson Boone,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/670c904c6d9a4d2ca1f7053eb9da6f55,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/c983f4abfa784895b738d58d4fbeff36,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1621221910', 'external_song_key': 'apple_song_id'}]",0,0
6,US,7091008968746781998,1651004183,#relationshipgoals,127311824642822144,Nick Smithyman 🤓,"Follow Insta & YouTube⤴️
biz: NickSmithyMgmt@outlook.com
⬇️ NEW YOUTUBE VIDEO ⬇️",Popular creator,0,False,https://www.tiktok.com/@itsmenicksmithy/video/7091008968746781998?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7091008968746781998&source=h5_m,24589392,58989,94600,44609,3395861,7091008940888181550,7091008940888181550,72,7091008940888181550,original sound - itsmenicksmithy,Nick Smithyman 🤓,127311824642822144,Nick Smithyman 🤓,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7091008960475548459.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/fe5b0e27ecd81b606d96a04da638e9c6.json,False,False,,,,,[],0,0
7,US,7081006888279739690,1648675392,Not bad for a first try!! 👏🏼 #dallasmavs #champ #halftime #mascot #circus,6642742015639748614,Grace Good,"🔥✨Grace Good✨🔥
The fire & circus girl here to entertain!  
Email for booking🥰",,0,False,https://www.tiktok.com/@gracegoodcirque/video/7081006888279739690?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7081006888279739690&source=h5_m,30150950,622,863,1057,1408038,222968762667450368,222968762667450368,71,222968762667450368,Here Comes the Hotstepper,Ini Kamoze,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/a7b2ef716c554ff5800942e91132d7d3,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/4d5aafcd19484d3cbb8ff5b050fb9d9f,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '943232471', 'external_song_key': 'apple_song_id'}]",0,0
0,ID,7101677770685566234,1653488207,👏,6869965259471799297,Cerita Lama,mampir di IG yah @handikarta,,0,False,https://m.tiktok.com/v/7101677770685566234.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101677770685566234&source=h5_m,13608799,7353,19098,30214,872396,7036366878838901530,7036366878838901530,24,7036366878838901530,original sound - hafizpribadi,Pribadi Hafiz Official,6884423846838633474,Pribadi Hafiz Official,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7036366808290544411.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/021d4e01d98f75a139189af8273cc21c.json,False,False,,,,,[],0,0
