,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
6,GB,7101852134215322886,1653528807,Really freaked me out🥺 #kitten #catsoftiktok #kittensoftiktok #foryoupagethis #fyp,7084170450393957382,mryaho,"I will invest the money I make into the cat I rescued
Thank you all🥺
⬇️⬇️⬇️",,0,False,https://www.tiktok.com/@mryaho/video/7101852134215322886?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101852134215322886&source=h5_m,20686935,29730,47089,77358,4164967,7075729123557100294,7075729123557100294,10036,7075729123557100294,Jiggle Jiggle,Duke & Jones & Louis Theroux,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/84fc699b425e4f8f8468af75e7906d7f,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/53d5df68e49f406d83b5031f70853539,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1623742151', 'external_song_key': 'apple_song_id'}]",0,0
7,GB,7101646497518718214,1653480927,My hear beat so fast. I wasnt harming the kitten in any way ⚠️ #fyp #cuteness #kittensleep #scared,6922227802733986822,Bengal park,"Uk based floofs🥰
If anyone’s intrested in a kitten dm me 🐱",,0,False,https://www.tiktok.com/@whiskers_family/video/7101646497518718214?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101646497518718214&source=h5_m,4592661,4529,7925,3323,414208,6586947002464996102,6586947002464996102,10036,6586947002464996102,Oh No,Kreepa,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/9d4ba025fbb541578bca83b158770608,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/9e4e254988e6486096f2d252e72885d2,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1491237429', 'external_song_key': 'apple_song_id'}]",0,0
0,NL,7083602357178649861,1649279697,Who else saw my Dad look at her phone 🥺 #themotivatfamily @themotivatfamily @motivatlovers,6810014649192449029,TheMotivatFamily,"The Motivats ❤️
Managed by @connectmgt",,0,False,https://www.tiktok.com/@queenmotivat/video/7083602357178649861?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7083602357178649861&source=h5_m,3028203,1328,5791,6973,496131,7054987266346978094,7054987266346978094,72,7054987266346978094,This is heaven,Nightshade,6932954621091546117,Nightshade,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7054987323632667439.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/a511e8a4d2ef66f299919c85c4d4ca3c.json,False,False,Sara Medin,Lovely,This is heaven (Contains music from: Lovely - Sara Medin),"Contains music from: ""Lovely""",[],0,0
1,GB,7073951437562105094,1647032667,Can you figure it out? 🤯,287688940130832384,Joel M,"I’m not a real wizard, I promise",Popular creator,0,False,https://www.tiktok.com/@joelmagician/video/7073951437562105094?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7073951437562105094&source=h5_m,25256961,0,1047,4306,1764152,7073951405220449030,7073951405220449030,72,7073951405220449030,original sound - joelmagician,Joel M,287688940130832384,Joel M,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7073951439965457157.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/3fe9a761a2f95547486f256b9e5e0e1d.json,False,False,,,,,[],0,0
2,US,7073102443126639918,1646834996,😂😂😂 Cr:@khaby.lame #khabylame #fyp #tiktok #respect #viral,7049989204742636550,khabyyVlog,"I'm Khaby fan
I will do vlog about Khaby.lame❤️❤️
Follow me😎😎",,0,False,https://www.tiktok.com/@vlog1_fans/video/7073102443126639918?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7073102443126639918&source=h5_m,29746205,1271,2281,14826,324480,6704854531001289474,6704854531001289474,141,6704854531001289474,Señorita,Shawn Mendes & Camila Cabello,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/47c14137f86347fcbd8581a096a8cd86,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/cc29fa49998148d183c9b3d6a4e9ad67,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1474313941', 'external_song_key': 'apple_song_id'}]",0,0
3,GB,7075350790436572421,1647358479,If students were honest with their teachers! #school #teacher #student #fyp #foryoupage #viral,6807374175930549254,Nathan Connor,"Violation Pro! Follow the insta 👆🏾
Work/Collab: nathan@elryagency.co.uk",,0,False,https://www.tiktok.com/@nathanconnortv/video/7075350790436572421?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7075350790436572421&source=h5_m,7280796,11981,17220,51237,1150701,7075350763573709574,7075350763573709574,72,7075350763573709574,original sound - nathanconnortv,Nathan Connor,6807374175930549254,Nathan Connor,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7075350754424310533.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/84ff03418222636db07397ac19dd3b75.json,False,False,,,,,[],0,0
4,US,7079104328409156907,1648232418,this gave me PTSD #comedy #funny #gamechanger #makesomenoose #zoom #videocall,6933299537910219782,Game Changer 🤹‍♂️,Watch full episodes of ***Game Changer*** only on Dropout.TV! ⬇️⬇️⬇️,,0,False,https://www.tiktok.com/@gamechangershow/video/7079104328409156907?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7079104328409156907&source=h5_m,12984947,7106,44626,28278,2850024,7079104304405154602,7079104304405154602,72,7079104304405154602,original sound - gamechangershow,Game Changer 🤹‍♂️,6933299537910219782,Game Changer 🤹‍♂️,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7079104334637599534.mp3,,False,False,,,,,[],0,0
5,US,7103149983330782510,1653830984,RAREST FERRARI in the WORLD 💥 see RESULTS 🔥 #drexlee #ferrari #withgalaxy #fypシ,6647004938596188166,Drex Lee,"FOLLOW to be INSPIRED💥
Follow my IG for MORE👆
💥ONLY ACCOUNT💥
IronCorp",,0,False,https://www.tiktok.com/@drexlee/video/7103149983330782510?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103149983330782510&source=h5_m,2983149,554,621,773,233703,6874779098456083206,6874779098456083206,10036,6874779098456083206,Whoopty,CJ,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/9ea0ce7cbd204633acdf477bac11c3bd,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e007cb44fe66498e9eea84921c644e1d,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1539052086', 'external_song_key': 'apple_song_id'}]",0,0
6,GB,7103146683751533830,1653830216,#fyp,6563268890905870341,fardows💃🏽,"Hi✋🏽
Follow my ig 😃🔪❌
2.7?😜😫🤔

Email: fardowsx03@gmail.com",,0,False,https://www.tiktok.com/@fardows4/video/7103146683751533830?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103146683751533830&source=h5_m,144002,99,23,83,28618,7099116443559643910,7099116443559643910,72,7099116443559643910,original sound - spxedupsongs,Esteve <3,7037579377487594502,Esteve <3,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7099116443568622341.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/5b7875683d77a0e677af0438d3d039e3.json,False,False,,,,,[],0,0
7,US,7078398148909190446,1648067998,How fake are you? #Ryback #Hungry #FeedMeMore,6729501511628571653,Ryback,@Feed Me More Nutrition Supplements/Ryback TV YouTube/Pro Wrestler.  #Hungry,Verified account,0,False,https://www.tiktok.com/@thebigguyryback22/video/7078398148909190446?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7078398148909190446&source=h5_m,6750338,3681,962,1404,592157,6728562975734515713,6728562975734515713,10036,6728562975734515713,Love You So,The King Khan & BBQ Show,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6a790bec1bf640c185753440ca131a7e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e9e77e939b244f8094dfea801e7683b0,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '297284611', 'external_song_key': 'apple_song_id'}]",0,0
0,IT,7085342888418135302,1649684946,Under the rain 🦊🌧,6826271173162206214,Michele Bavassano,Wildlife Photographer and outdoor lover 📷🦊,,0,False,https://www.tiktok.com/@michele_bavassano/video/7085342888418135302?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7085342888418135302&source=h5_m,64951737,63989,117068,3055,13632028,7085342866649664261,7085342866649664261,72,7085342866649664261,original sound - michele_bavassano,Michele Bavassano,6826271173162206214,Michele Bavassano,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7085342872920230662.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/73c09564b2a0bd6d5bb527f249c7a9a3.json,False,False,,,,,[],0,0
1,DE,7074604286600105217,1647184671,funny😂#fouyou #relax #shoes,6748086027107795973,dk940,"hhhhh
wish everyone has a great life
and be happy everyday",,0,False,https://www.tiktok.com/@dl940/video/7074604286600105217?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7074604286600105217&source=h5_m,11776562,5915,2897,759,1523685,7074604304971139842,7074604304971139842,72,7074604304971139842,original sound - dl940,dk940,6748086027107795973,dk940,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7074604290739931905.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/f63f830be29026a25534341913e2de8c.json,False,False,,,,,[],0,0
2,GB,7081990771338906882,1648904471,Sound ON 🔊... SOOO satisfying! 😍😍😍,6745727610150077445,Huawei,"Building a Fully Connected, Intelligent World",,2,False,https://www.tiktok.com/@huawei/video/7081990771338906882?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7081990771338906882&source=h5_m,2356044,1029,641,2771,106682,7081990759867534081,7081990759867534081,72,7081990759867534081,original sound - huawei,Huawei,6745727610150077445,Huawei,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7081990747628964610.mp3,,False,False,,,,,[],0,0
3,US,7072167438275693866,1646617297,Reset Sunday with me! #resetwithme #resetsunday #restockwithme #cleanwithme #HomeDecor #homedecorideas,6718439043057861637,Farah Merhi,"Helping You Make Your House, Your Home
💌: farah.merhi@inspiremehomedecor.com",Verified account,0,False,https://www.tiktok.com/@farahjmerhi/video/7072167438275693866?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7072167438275693866&source=h5_m,37123125,17201,76855,115034,2669211,6770511259797293058,6770511259797293058,10033,6770511259797293058,Quirky,Oleg Kirilkov,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/d2f7bde01e0247c885eb6555b6da1d31,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/8ddc88fbb66c48e8b846be489b7c2940,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1491623902', 'external_song_key': 'apple_song_id'}]",0,0
4,GB,7093224619309550853,1651520055,Worst Reaction EVER at the End! 😭 #asmr #oddlysatisfying #satisfyingsounds,6719155614892819462,Elliot Forbes,"A.K.A Little Finger 👨🏻
💈Ask Me Your Grooming Q’s💈
✨Have A Great Day✨",,0,False,https://www.tiktok.com/@elliotforbes/video/7093224619309550853?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093224619309550853&source=h5_m,62494838,10749,10486,19868,5135240,7093224619913513733,7093224619913513733,72,7093224619913513733,original sound - elliotforbes,Elliot Forbes,6719155614892819462,Elliot Forbes,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7093224624255355654.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/0de7308c3e56b8682e73f9fa9186c43d.json,False,False,,,,,[],0,0
5,US,7080584774414355758,1648577112,RC racing looks intense 😳 (via @Austin“Joker”Snyder,6663294979903422470,ESPN,You won’t regret following! 🔥,,2,False,https://www.tiktok.com/@espn/video/7080584774414355758?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7080584774414355758&source=h5_m,6903313,428,787,1092,149907,6979962204569242370,6979962204569242370,72,6979962204569242370,original sound - xz.audio,✨ オーディオ ✨,6958992391789577217,✨ オーディオ ✨,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/6979962257136519937.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/15d0ed83b92f2a2bb31570c984d0e92b.json,False,False,,,,,[],0,0
6,IT,7098673963680664837,1652788831,Rubik’s Cube World Record - 1.26 Seconda #rubikscube#cubodirubik#rubikscuberecord,6586535411257769989,Hyde,"📩Business: hydemagician@gmail.com
IMPARA LA CUBOMAGIA:",,0,False,https://www.tiktok.com/@hydemagician/video/7098673963680664837?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098673963680664837&source=h5_m,50752397,20843,109764,103354,3371533,7098673959415089925,7098673959415089925,72,7098673959415089925,original sound - hydemagician,Hyde,6586535411257769989,Hyde,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7098673944663853829.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/a0e55d2d8b85ff52701e96ee48dee12f.json,False,False,,,,,[],0,0
7,AU,7088996752686206210,1650535679,The lemon shot before the war heard shot🍋 #fyp#lemonshot#sour#viral,6716649443946644485,Chloe,"Contact & Collabs 📧 chloe@exchangemedia.io
Popping jelly 👇🏼👇🏼",,0,False,https://www.tiktok.com/@chloe_dillon/video/7088996752686206210?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7088996752686206210&source=h5_m,30094332,45338,44135,37343,5012331,7088996753898310402,7088996753898310402,72,7088996753898310402,original sound - chloe_dillon,Chloe,6716649443946644485,Chloe,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7088996745564195585.mp3,,False,False,,,,,[],0,0
0,GB,7086836717965053189,1650032756,Who thinks they can do better?👀 #football #Soccer #touch #foryou #public,6999594005844820998,,"⚽️Football Content⚽️ ^
Nozzarai_Enquiries@outlook.com
| Follow our Insta  |",,0,False,https://www.tiktok.com/@nozzarai/video/7086836717965053189?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7086836717965053189&source=h5_m,12177867,602,613,4212,685153,5000000001472346288,5000000001472346288,71,5000000001472346288,Ramenez la coupe à la maison,Vegedream,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/79b9140ded9e47d48a4645bbd8cf1df1,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/9728f991f1b64978be1d0c6edd45c5e0,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1413378395', 'external_song_key': 'apple_song_id'}]",0,0
1,GB,7087642035313822981,1650220258,#duet this video to practise your English:) #english #learnontiktok,6603403338271227909,English with Jay,"🇬🇧🇯🇵
CEO of teaching English
📲Hello@TheGoldStudios.com",,0,False,https://www.tiktok.com/@jayfujiwara/video/7087642035313822981?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7087642035313822981&source=h5_m,11979956,33224,5741,12139,1910074,7087642027185179397,7087642027185179397,72,7087642027185179397,original sound - jayfujiwara,English with Jay,6603403338271227909,English with Jay,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7087642034252598021.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/24a8fb7093e475d4b9861821adb488c2.json,False,False,,,,,[],0,0
2,US,7103508177463020846,1653914385,#baderalsafar #foryou #fyp #foryoupage,6752632772340335621,Bader Al Safar,So Halal Mode,Verified account,0,False,https://www.tiktok.com/@baderalsafar/video/7103508177463020846?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103508177463020846&source=h5_m,177026,229,44,10,11023,7079239555974432770,7079239555974432770,10033,7079239555974432770,Cool for the Summer - Sped Up (Nightcore),Demi Lovato & Speed Radio,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/32b7a842bab64ca9a7d5dbae387d644b,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/147482099e9846918b5974e0bcbd65c5,False,True,,,,,[],0,0
3,US,7076535658801581318,1647634353,He said “try again” 😌🤚🏼 #foryou #fyp #couples #relationship #reaction #husband,6851992562288624645,Sam and Monica,"🇺🇸 ❤️ 🇬🇧
samandmonica@waundr.com
@bangenergy @hiddencandleco",,0,False,https://www.tiktok.com/@samandmonica/video/7076535658801581318?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076535658801581318&source=h5_m,2672093,928,2784,3122,323046,7076535659841719045,7076535659841719045,72,7076535659841719045,original sound - samandmonica,Sam and Monica,6851992562288624645,Sam and Monica,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7076535655345507078.mp3,,False,False,,,,,[],0,0
4,US,7072987499114564910,1646808234,OMG! Guess I won how much on the claw machine#fyp #casino #clawmachine #CloroxMistChallenge,7064778663774143534,wadejackpot,"JackpotCrazy
👇Check it to have this game👇",,0,False,https://www.tiktok.com/@wadecc17/video/7072987499114564910?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7072987499114564910&source=h5_m,9395882,298,220,375,553208,7072987418202426158,7072987418202426158,72,7072987418202426158,original sound - wadecc17,wadejackpot,7064778663774143534,wadejackpot,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7072987476507298602.mp3,,False,False,,,,,[],0,0
5,US,7099637353597242626,1653013136,Hacks to make life easier !! ⚡️ #SHEIN #funstuff,6617092880810983430,SHEIN,"SHEIN.COM
WEAR YOUR WONDERFUL
Get featured using #SHEIN or tag @shein_official",,2,False,https://www.tiktok.com/@shein_official/video/7099637353597242626?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099637353597242626&source=h5_m,1011517,240,168,441,76932,7062217254628281115,7062217254628281115,72,7062217254628281115,Formosa x Pode Se Soltar,Kuya Magik,6768412728564253701,Kuya Magik,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7062217248848497435.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/db811dd70ddcb24654fd4095e134a26a.json,False,False,,,,,[],0,0
6,CA,7070259274001304837,1646173019,bulking szn never ends 4 me #mukbang #wendys #fyp,6657334951434813446,gal akbari,"dont forget to drink water for balance;)
21/🇨🇦vancouver
📧galvsfood@gmail.com",,0,False,https://www.tiktok.com/@q.gal/video/7070259274001304837?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7070259274001304837&source=h5_m,22492110,50998,48085,18941,3786759,6814587094682323717,6814587094682323717,72,6814587094682323717,mario sound,mandycap,95070688041955328,mandycap,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1663717625247750.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/fac9bc63b0cc27ac436b03253e2541a7.json,False,False,DAVI,Lady,mario sound (Contains music from: Lady - DAVI),"Contains music from: ""Lady""",[],0,0
7,US,7086534585248402731,1649962410,Works one hundred percent of the time.. #comedy #funny,6784252652055479302,San Le,"MY BOOOIII 👹👹
Instagram @icylesan 📸",,0,False,https://www.tiktok.com/@cooksauce/video/7086534585248402731?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7086534585248402731&source=h5_m,11897786,24481,43818,36702,2032975,6866862260791281665,6866862260791281665,10033,6866862260791281665,Krabby Patty,Saucy LE,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/f7d4bbed32ba40c59e20297434638666,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/bdbec021c1e44bb08f019e8628327299,False,True,,,,,[],0,0
0,CA,7093322196160056582,1651542776,But the sound! #asmr #massage #shavedhead #undercut #girlswithshavedheads #foryou #asrmsounds #hairasmr,6809091035147453445,Lola María de la Caridad,"Your favorite Cuban 🇨🇺
Find me for my hair, rocking an undercut
Check my IG 💙",,0,False,https://www.tiktok.com/@devlola/video/7093322196160056582?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093322196160056582&source=h5_m,5616952,1020,638,700,136245,7093322178493549318,7093322178493549318,72,7093322178493549318,original sound - devlola,Lola María de la Caridad,6809091035147453445,Lola María de la Caridad,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7093322189894290181.mp3,,False,False,,,,,[],0,0
1,CA,7103329655872048389,1653872819,🇯🇲 #jamaica #duet #caribbean #humor,6768590909447537670,Sara Aanounou,"self-made billionaire w dekchi🤠
send your video requests on insta 📩
@lunehatik",,0,False,https://www.tiktok.com/@sara.heba/video/7103329655872048389?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103329655872048389&source=h5_m,295318,211,71,129,26102,7103329623940877061,7103329623940877061,72,7103329623940877061,original sound - sara.heba,Sara Aanounou,6768590909447537670,Sara Aanounou,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7103329631977114374.mp3,,False,False,,,,,[],0,0
2,GB,7102770770446699781,1653742692,Reply to @sigitab97 Deal.  🤝#behindthescenes #vfx #edit,6609921634529116166,BrandonB,"Hello Muggle 👋
Hogwarts Drop Out 🧙‍♂️


Mobile Editor 📱⬇️",Popular creator,0,False,https://www.tiktok.com/@brandonb/video/7102770770446699781?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102770770446699781&source=h5_m,3608538,634,396,2662,335833,7102770741023755013,7102770741023755013,72,7102770741023755013,original sound - brandonb,BrandonB,6609921634529116166,BrandonB,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7102770762045475590.mp3,,False,False,,,,,[],0,0
3,US,7072103247393131819,1646602352,#brideandgroom #weddingtiktok #weddingday #weddingvideo #viral #viralvideo #fyp #Love #lovestory #loveyou #wedding #als #lougehrig #faith #bride,6808319553723384838,Karen Vick,Navigating life from a 20 year old busy body to a 30 year old wife and caregiver,,0,False,https://www.tiktok.com/@thekaregiver/video/7072103247393131819?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7072103247393131819&source=h5_m,19450855,6698,3589,4578,2983719,6783060764199487489,6783060764199487489,10033,6783060764199487489,You Are The Reason,Alex Porat,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/e57f7f8c23524de49ba2888dd10310f0,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/ab48c8ae636244d9b19da1b310b77a98,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1495401493', 'external_song_key': 'apple_song_id'}]",0,0
4,NG,7096577511894551814,1652300712,"Abeg wetin been wan occur?? 😮🏃🏼‍♀️ @chalzani         • Meanwhile, it’s my birthday tomorrow 🤗💃🏼",6532087246646968322,SOSO⚡️,Business / Adverts👉🏼 realsophy1@gmail.com,,0,False,https://www.tiktok.com/@realsophy/video/7096577511894551814?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096577511894551814&source=h5_m,10887292,6346,22008,121090,786635,6756879114637967368,6756879114637967368,22,6756879114637967368,Lazy Sunday,Official Sound Studio,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/017ce79c97b04be78738209dbd9e4f7b,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/ce0933f627ca43beb249bc35d1196606,False,True,,,,,[],0,0
5,FR,7101385890383154437,1653420250,"Petit soin pour monsieur, et pour ses cheveux 🥰 #skincare #Love #soin *iG : tatayshasha ❤️",6587471429653954565,Tata & Shasha❤️👫,"👫👫👫 
📩 tatayshasha.pro@gmail.com 📩",,0,False,https://www.tiktok.com/@tatayshasha/video/7101385890383154437?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101385890383154437&source=h5_m,2852900,2673,3498,748,203717,6818327037896296449,6818327037896296449,10033,6818327037896296449,Touch,Mattia Cupelli,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/daeed640da0e43488801a43575d4a04f,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/5d74878410c7453992c798b7d7a1fc90,False,True,,,,,[],0,0
6,GB,7100235595653369093,1653152425,FBI works for him 💀,7086874889597256710,Incomelane,Only one thing to join the 1% club 🚀⬆️,,0,False,https://www.tiktok.com/@incomelane/video/7100235595653369093?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100235595653369093&source=h5_m,1930006,331,522,3036,158433,7100235583569627909,7100235583569627909,72,7100235583569627909,original sound - incomelane,Incomelane,7086874889597256710,Incomelane,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7100235591169723141.mp3,,False,False,,,,,[],0,0
7,VN,7101725260050943258,1653499264,Sau khi nước lũ rút 🐟🐟🐟,7092713453902955521,Săn Bắt Tự Nhiên,Thế Giới Đó Đây,,0,False,https://www.tiktok.com/@san.battunhien/video/7101725260050943258?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101725260050943258&source=h5_m,14168404,976,409,1698,383920,7101725242581682971,7101725242581682971,24,7101725242581682971,original sound - san.battunhien,Săn Bắt Tự Nhiên,7092713453902955521,Săn Bắt Tự Nhiên,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7101725280548424475.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/b0d63a072fd21bf8d66aefe84bbc6650.json,False,False,,,,,[],0,0
