,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
0,FR,7080635623597411589,1648588950,#haka,6640119028994703365,HAKA,"HAKA
A
K
A",,0,False,https://www.tiktok.com/@haka_haka_/video/7080635623597411589?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7080635623597411589&source=h5_m,31610759,34619,28353,426,3112132,7080635634553031430,7080635634553031430,72,7080635634553031430,original sound - haka_haka_,HAKA,6640119028994703365,HAKA,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7080635634050386693.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/92ae9907d06544799b400fd82d3e310b.json,False,False,,,,,[],0,0
1,BE,7076520344445521157,1647630787,Milkshake 🥰🤝 #milkshake #smoothie,141027679490744320,Simon Lousberg,"IG : s_lousberg_ ✨🍓 
👻: Simlousb
Simon@monsieurdarmon.com
1.5M d’amour❤️❤️",,0,False,https://www.tiktok.com/@simonlousberg/video/7076520344445521157?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076520344445521157&source=h5_m,5593184,2233,710,2124,401714,6976361338058573826,6976361338058573826,10033,6976361338058573826,Pepas,Farruko,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/86bed443675e468799e4738d4da08781,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/501ac5abf6ed4fcaa0666a597e452acb,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1573304194', 'external_song_key': 'apple_song_id'}]",0,0
2,GB,7089999852976770309,1650769233,#art#clay##clayart#clayartist#foryou#fyp #tutorial #diy,7081434234010928134,Coco Lee,"Clay customization, fridge magnets, clay illustrations, clay gifts 👇 contact me",,0,False,https://www.tiktok.com/@cocolee645/video/7089999852976770309?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7089999852976770309&source=h5_m,4004426,2450,4068,5599,283858,6830462309895276545,6830462309895276545,10036,6830462309895276545,dance(256762),TimTaj,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/aabf89bd826e4d71b9a870e114bb2bc3,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/365f0bbc20fa4bcfbac7dec8565ad4a5,False,True,,,,,[],0,0
3,TR,7074536269505678594,1647168834,Czn farkıyla Kardan Adam ⛄️ #cznburak #tiktok,6626035987700531205,cznburak,"En Güzel Bağ Sevgidir🤗❤️
👇NEW VİDEO 👇",Verified account,0,False,https://www.tiktok.com/@cznburak/video/7074536269505678594?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7074536269505678594&source=h5_m,17280803,1387,894,3543,369332,7062808665870519087,7062808665870519087,72,7062808665870519087,SUAVEE,aileen,7052101042729731118,aileen,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7062808715128212270.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/87345e4f9244c03ea4600eb0162909f0.json,False,False,Minc,Lost Silence,SUAVEE (Contains music from: Lost Silence - Minc),"Contains music from: ""Lost Silence""",[],0,0
4,VN,7101838283935649051,1653525580,,6932032391271924737,Thiên Mã431,Vui Vẻ Sống Khỏe,,0,False,https://www.tiktok.com/@user2304309452969/video/7101838283935649051?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101838283935649051&source=h5_m,6342160,3915,6383,8693,244931,7101838311731268379,7101838311731268379,33,7101838311731268379,Original Sound,Unknown,,,False,False,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7101838303267261210.mp3,,False,False,,,,,[],0,0
5,TH,7089406710539996442,1650631128,#ASMR มาเป็นเพื่อนกันนะคะ🥰 #bathtokqueen #womenownedbusiness #bathtok #showertok #bathtime #SelfCare #relaxing #fypシ #fyp #รีวิวบิวตี้ #เรื่องผิว#อย่าปิดกั้นการมองเห็น @MiMi (ลักซ์ชูรี่ 16479),7064604808766080001,MiMi (ลักซ์ชูรี่ 16479),"Subscribe to my channel 
For wok L i n e: bangkok9898 
⬇️ พิกัดของที่ใช้ในอ่าง⬇️",,0,False,https://www.tiktok.com/@mimi16479.tiktok/video/7089406710539996442?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7089406710539996442&source=h5_m,53291116,61370,162999,210590,5107311,7089406749857352474,7089406749857352474,24,7089406749857352474,original sound - mimi16479.tiktok,MiMi (ลักซ์ชูรี่ 16479),7064604808766080001,MiMi (ลักซ์ชูรี่ 16479),False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7089406764122147611.mp3,,False,False,,,,,[],0,0
6,ID,7103422532094676251,1653894441,kaku😔#fyp #taekwondo,7082230614443803675,PRAM FF,-1,,0,False,https://www.tiktok.com/@pramzzz27/video/7103422532094676251?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103422532094676251&source=h5_m,811735,2667,699,1103,79724,7057793092232973083,7057793092232973083,24,7057793092232973083,original sound - teamcash.gt,TEAMCASH | RASINO [ NEW GAME ],6924346620675621890,TEAMCASH | RASINO [ NEW GAME ],False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7057793087447255835.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/dac3ecc450af7d3eb417c183ca232190.json,False,False,,,,,[],0,0
0,GB,7101256348846853381,1653390089,Be hair-free all summer! 🥳💗 #bodycare #hairremoval #hairremover #shorthairs,7065007015979189253,SKIN YOUTH,"CODE: ‘TIKTOK’ 10% OFF! 💸
Quick Hair Removal🥳
Free WorldWide Shipping👇🌍",,0,False,https://m.tiktok.com/v/7101256348846853381.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101256348846853381&source=h5_m,5962060,2402,3752,4957,359727,7045785251842427653,7045785251842427653,72,7045785251842427653,Pacify her,Nightcore/sped up songs,7002322489893700613,Nightcore/sped up songs,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7045785264509373190.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/7ecf17ff8d71f9fce19b13d083777576.json,False,False,Melanie Martinez,Pacify Her,Pacify her (Contains music from: Pacify Her - Melanie Martinez),"Contains music from: ""Pacify Her""",[],0,0
1,GB,7076900616731151622,1647719326,makeup inspired by emojis!! 🎭🐸🤡🍉 bringing the trend back once again hehe #fyp #foryou #emojichallenge #emojimakeup,6910142821216846854,𝐂 𝐀 𝐘 𝐋 𝐀,"19 | ily | UK
insta @caylasmakeup
youtube - CaylasMakeup
💌caylawood3@icloud.com",,0,False,https://m.tiktok.com/v/7076900616731151622.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076900616731151622&source=h5_m,19195261,13013,9444,16772,3676258,6875391602689379074,6875391602689379074,72,6875391602689379074,dark horse,elizabeth,6720539865803097094,elizabeth,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/6914057454519208706.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/caf85f73f7de1442fe2af02090abd3f7.json,False,False,,,,,[],0,0
2,AU,7070481966994296066,1646224868,I discovered a big secret of her today💰#fyp#loveofmylife#cutecouple#lovestory,6771309331738051589,Nick&Carrie,"👦🏻All the couple things👧🏻
✉️ nickandcarrie.collab@gmail.com
New YT video⬇️",,0,False,https://m.tiktok.com/v/7070481966994296066.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7070481966994296066&source=h5_m,12959429,6518,17070,38250,1248634,7070481981292759809,7070481981292759809,72,7070481981292759809,original sound - nickandcarrie,Nick&Carrie,6771309331738051589,Nick&Carrie,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7070481966571129601.mp3,,False,False,,,,,[],0,0
3,GB,7100622298222316805,1653242462,Reply to @skatabol  We don’t blame you!🤣 #fyp #fypシ #foryoupage #animals #animal #dolphin #asmr,6916928945032201218,Poppin Candy,"🍭 Online Candy Store 🍭
☝️ Follow our Instagram ☝️
🌎 Worldwide Shipping 🌎",,0,False,https://m.tiktok.com/v/7100622298222316805.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100622298222316805&source=h5_m,2084436,431,338,2748,54573,7100622420347718405,7100622420347718405,72,7100622420347718405,original sound - poppincandyofficial,Poppin Candy,6916928945032201218,Poppin Candy,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7100622418330323718.mp3,,False,False,,,,,[],0,0
4,IT,7071655133444066565,1646498017,❤️✍️😉 #relax #learnwithtiktok #quicksketch #drawingpractice #tomandjerry #artistsoftiktok #fypシ,6880024156139111430,Mirco Cavicchi,"Mirco👋🏻
📩 dwm_sketch@yahoo.com",,0,False,https://m.tiktok.com/v/7071655133444066565.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7071655133444066565&source=h5_m,9570224,2094,7074,14948,512152,6732326122274424833,6732326122274424833,10033,6732326122274424833,Tom and Jerry,Black Dyke Band & Nicholas J. Childs,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6528a10d708e46109c142ec27a2d7399,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/a8a0d58a17a44dd3b8df840cccd8f051,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1108843091', 'external_song_key': 'apple_song_id'}]",0,0
5,NL,7084325934697811206,1649448168,Pro’s of being a militaria collector?😳😂😭 #educational #meme #ww2meme #worldwar3 #ww3,7064237476458431493,0570Militaria,"YT and IG:  @0570militaria👆🏻🇳🇱
Contact: 0570militaria@gmail.com
No politics",,0,False,https://m.tiktok.com/v/7084325934697811206.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7084325934697811206&source=h5_m,2483361,66709,710,1089,242575,6904872058996493058,6904872058996493058,72,6904872058996493058,original sound - murphyandmegsthepugs,Murphy and Megs,6836972590146405381,Murphy and Megs,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/6904871982886685442.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/79369d44bc35cb993ffd0a6d96426a30.json,False,False,,,,,[],0,0
6,US,7103631412657540398,1653943076,Timber! And the Jamaican restaurant behind me is great👊👊,99017789314609152,Merrick,"🤖 Merrick Hanna 🤖
Biz: 4mhbiz@gmail.com
Twitter.com/itsMerrickHanna",Verified account,0,False,https://m.tiktok.com/v/7103631412657540398.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103631412657540398&source=h5_m,150615,278,36,117,19629,7084473886535994139,7084473886535994139,24,7084473886535994139,Timber LHT,𝐿𝑒 𝐻𝑢𝑦𝑒𝑛 𝑇𝑟𝑎𝑛𝑔🐰,6587910257963663362,𝐿𝑒 𝐻𝑢𝑦𝑒𝑛 𝑇𝑟𝑎𝑛𝑔🐰,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7084473895705332507.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/adb9fba4de28ed524538ac22fec02e23.json,False,False,Minh Quang,Timber - Remix,Timber LHT (Contains music from: Timber - Remix - Minh Quang),"Contains music from: ""Timber - Remix""",[],0,0
7,NG,7095906095419444486,1652144388,Number 3 is UNBELIEVABLE!!!,6573564289851834373,Ayọ̀míkù(My joy remains),"𝕵𝖆𝖍 1ˢᵗ
oLD sKuL
𝕰𝖓𝖌𝖎neering⚙️🚜
𝕾𝖎𝖓𝖌𝖊𝖗/𝕾𝖔𝖓𝖌𝖜𝖗𝖎𝖙𝖊𝖗
120𝐤?",,0,False,https://m.tiktok.com/v/7095906095419444486.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095906095419444486&source=h5_m,3273444,24044,11811,39816,393857,7096033956105095941,7096033956105095941,72,7096033956105095941,original sound - sanusiayomiku,Ayọ̀míkù(My joy remains),6573564289851834373,Ayọ̀míkù(My joy remains),False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7096033978599181061.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/56a7b55a48f0e9c9f409d0126938d87b.json,False,False,,,,,[],0,0
0,GB,7084368960744885510,1649458186,This is my favourite person in the whole planet #fyp #nyc #newyorkcity #BigComfy,6871218351877112833,Clare 🖤,Edinburgh 🏴󠁧󠁢󠁳󠁣󠁴󠁿,,0,False,https://www.tiktok.com/@clareannphx/video/7084368960744885510?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7084368960744885510&source=h5_m,19871794,54955,73510,143730,6262719,7081404214387148802,7081404214387148802,10033,7081404214387148802,As It Was,Harry Styles,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/e699783897654046896f169cb2309b7e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/616d44d29c8948ee81c935f5ad1ae371,False,True,,,,,[],0,0
1,US,7074574777553374510,1647177802,Focus 🧘‍♀️ 9°F -12.78°C #fyp #freezing #frozenbubble #snowcrystal #snowbubble #snowbubblechallange #cold #frozen,6806732034008433670,Carolyn,Hoping to Make You Smile 😊…because A Smile can Change the World 🌎,,0,False,https://www.tiktok.com/@ccsweetness2/video/7074574777553374510?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7074574777553374510&source=h5_m,11674368,18803,82100,37025,1132269,6777284794809059330,6777284794809059330,10036,6777284794809059330,Feeling Emotional,Chris Alan Lee,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/b9efcf0322b548198cf7472794b6d236,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/ba1bd6be19084a898a02c674c47fc226,False,True,,,,,[],0,0
2,US,7099572821097008426,1652998110,,6746733952927958021,Edith Galvéz,"food + vlogs🫶🏻
edithxbella@gmail.com",,0,False,https://www.tiktok.com/@edithxbella/video/7099572821097008426?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099572821097008426&source=h5_m,5922968,1615,3756,268,560842,7099572795394394926,7099572795394394926,72,7099572795394394926,original sound - edithxbella,Edith Galvéz,6746733952927958021,Edith Galvéz,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7099572834623671086.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/15fce97a476a72b140dffe7709f02901.json,False,False,,,,,[],0,0
3,US,7096568303597931819,1652298567,Reply to @daniel71x Shed life boy going LIVE on PS3! 🎮🖤 #fyp #fypシ゚viral #foryou #foryoupage #deejaweej #live #goinglive #goingviral #ps3 #ps4 #ps5 #playstation #10MillionAdoptions #FindYourEdge #pro #progamer #islandboys #islandboy #tryingtomakeit #shedlife #shed #livingmybestlife #livingthedream #join #gift #gifts #cap #nocap #homeless #funny #funnyy #justajoke #jokeoftheday #flyysoulja #kodiyakredd #twin #twins #song #sound #soundviral #nostalgia #sadsong #sadstory #lovestory #lovesong,7007910354353947654,Deejaweej,"Gamer 🎮 Music 🎶 Comedy 🎭
Instagram: @dj.crewdson
CashApp: $Deejaweej96",,0,False,https://www.tiktok.com/@deejaweej/video/7096568303597931819?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096568303597931819&source=h5_m,661268,404,106,151,46118,7096568253333375790,7096568253333375790,72,7096568253333375790,original sound - deejaweej,Deejaweej,7007910354353947654,Deejaweej,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7096568295301663534.mp3,,False,False,,,,,[],0,0
4,US,7077957907484134702,1647965497,,7054591728494281733,housingarchiect,"Home Construction and Remodeling
Thanks for your support💕💕",,0,False,https://www.tiktok.com/@housingarchiect/video/7077957907484134702?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7077957907484134702&source=h5_m,72001542,7996,12764,30101,2458065,7077957875301174058,7077957875301174058,72,7077957875301174058,original sound - housingarchiect,housingarchiect,7054591728494281733,housingarchiect,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7077957909195377451.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/53838612b35445d5211f04bcd5bb9347.json,False,False,,,,,[],0,0
5,GB,7082446707845303557,1649010626,The process to your throwback. #fyp #sprinklecake,6926129953562444805,Nat’s Kitchen,"Treats that are free from but don’t taste like it!
PayPal Nobadstuff@outlook.com",,0,False,https://www.tiktok.com/@natskitchenofficial/video/7082446707845303557?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7082446707845303557&source=h5_m,1325031,542,272,385,118059,6739936089974245378,6739936089974245378,10033,6739936089974245378,Ain't No Mountain High Enough,Marvin Gaye & Tammi Terrell,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/02fcad745dd84bd7b076264fa35ace99,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/5d258b845b9f4cf1ac182fa6364e2788,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '474767928', 'external_song_key': 'apple_song_id'}]",0,0
6,JP,7102721887230233858,1653731310,ここのミラー、バイク乗り専用のミラーらしいです🏍,6669008521046867969,sakuya,ガソスタシリーズよりバイクを見てください🏍³₃,,0,False,https://www.tiktok.com/@skysk726/video/7102721887230233858?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102721887230233858&source=h5_m,100072,121,34,17,4981,6938390616317496065,6938390616317496065,24,6938390616317496065,Somebody To You (Easy Life rmx),Haruto,6755046563423192066,Haruto,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/6990293701633264385.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/59f972f65853d3511a724dcf751f9a3f.json,False,False,,,,,[],0,0
0,GB,7087220229339630854,1650122049,Insect ridden rug cleaning #dirty #satisfying #infested #carpetcleaning #asmr #fyp #foryoupage,6979675378784683013,MountainRugCleaning,"Full relaxing, satisfying, ASMR videos on my Youtube.",,0,False,https://m.tiktok.com/v/7087220229339630854.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7087220229339630854&source=h5_m,15249698,5076,1745,1670,737758,7087220246507653894,7087220246507653894,72,7087220246507653894,original sound - mountainrugcleaning,MountainRugCleaning,6979675378784683013,MountainRugCleaning,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7087220258745961222.mp3,,False,False,,,,,[],0,0
1,US,7092996307505253675,1651466897,#driver #car #electriccar #driving #drivingschool #driverslicense #drivinglessons #drivingtraining #drivinglicense #Xsilence,7044872027455276078,Driving Lesson,"driving lesson
Xsilence super bright led headlights for cars",,0,False,https://m.tiktok.com/v/7092996307505253675.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092996307505253675&source=h5_m,18899511,1344,69268,2845,666859,6863851886022232077,6863851886022232077,10036,6863851886022232077,深水炸弹十级震感,兮雅,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/c008746d70b14e68ac07b9b3cb0b37f8,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/0d6e7404fbfe478a8a73ea79f20ebc20,False,True,,,,,[],0,0
2,DE,7072305874605231366,1646649532,#fyp #barbe #fpyシ #foryou,6592565150955683845,Ali.Friseur,"Germany  
 48165 Münster  Bergiusstr 1a
 📩 alifriseurbusiness@gmail.com",,0,False,https://m.tiktok.com/v/7072305874605231366.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7072305874605231366&source=h5_m,14373400,1272,13355,6470,275906,6774415108874438657,6774415108874438657,10036,6774415108874438657,BOOMIN,Pretty Pape$,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/99ce90a2259e41ff95fb0a4a574529ec,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/a50af6b16cad4a8db67d04a2847a7c66,False,True,,,,,[],0,0
3,VN,7101167643675135259,1653369434,,7101164072884601857,DiCi Clothing,Page: DiCi Clothing,,0,False,https://m.tiktok.com/v/7101167643675135259.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101167643675135259&source=h5_m,4669727,298,659,1139,126329,6606516751805090567,6606516751805090567,25,6606516751805090567,羽肿 - Windy Hill,羽肿,,,True,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/e21d54464856438d8aefce11db88cdb6,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/6f2c15182a2948959430485e18f8c152,True,True,,,,,[],0,0
4,VN,7100129818573802778,1653127796,Máy ép cam này có xịn???#kienreview #review #LearnOnTikTok #lmcgr,6856582432599999493,Kien Review,"""Chỉ 1 acc tích xanh- Không acc phụ""
Link tham khảo 👇👇",Verified account,0,False,https://m.tiktok.com/v/7100129818573802778.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100129818573802778&source=h5_m,16901197,6985,12833,723,1180505,7100129873200417562,7100129873200417562,24,7100129873200417562,original sound - kienreview90,Kien Review,6856582432599999493,Kien Review,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7100129895284214554.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/84815d753bafb450cf87ab12a0c4c69b.json,False,False,,,,,[],0,0
5,IT,7073862149512187141,1647011879,plastica#foryou #fyp #machine,7004801139778716678,Pengpeng,@k2309527,,0,False,https://m.tiktok.com/v/7073862149512187141.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7073862149512187141&source=h5_m,16313113,171,1099,6926,105335,6865333540964272142,6865333540964272142,10036,6865333540964272142,Cnmna(Reset Mix),林烁+圈妹,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/12e1afe858984d90a9cb6ab7da5333c1,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/f1f101b06a744b4aa6f5dfea3f24596a,False,True,,,,,[],0,0
6,TH,7102672090494487835,1653719715,#แมวยิ้มง่ายใช่ว่าแตกสลายไม่เป็น,6954725574900630530,พีชฉึ,เอาคลิปลงสตรได้ทุกคลิปเลยยย❤️,,0,False,https://m.tiktok.com/v/7102672090494487835.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102672090494487835&source=h5_m,139828,203,2249,5607,39001,6817520315019560962,6817520315019560962,10033,6817520315019560962,AntiVirus,Anatomy Rabbit,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/e9d4dc7ef1bc42939b92080b8f31ea84,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/9449e2e6475a41ad8f32aff26264ec75,False,True,,,,,[],0,0
7,JP,7103118903349497089,1653823748,BTSにツッコんでみた。#BTS #シウォン #みんな男前 #いいね #おすすめ #フォローよろしくお願いします,6588892659144720386,まーしーのネタ日記,"友達のまーしーと常に面白さを求めて生きています。
フォローよろしくお願いします👍",,0,False,https://m.tiktok.com/v/7103118903349497089.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103118903349497089&source=h5_m,62569,41,44,17,2514,7103118895120124674,7103118895120124674,24,7103118895120124674,original sound - ma_shi_neta,まーしーのネタ日記,6588892659144720386,まーしーのネタ日記,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7103118885859379970.mp3,,False,False,,,,,[],0,0
0,US,7077743064541973803,1647915474,my heart is breaking:( also if u want a part 2 there’s more #fyp #cat,6771149494828336134,anna,"i do art 
ur prob here bc of my cat
trix wishlist 👇🏻",,0,False,https://www.tiktok.com/@reeree4271/video/7077743064541973803?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7077743064541973803&source=h5_m,10025913,22337,18999,11868,2277844,7077743072142019371,7077743072142019371,72,7077743072142019371,use this around your cat,anna,6771149494828336134,anna,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7077743081520581422.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/c0dc79247a44b9ef81ada6ebe46dc944.json,False,False,,,,,[],0,0
1,CA,7079423328284347654,1648306691,Reply to @lily_somethin  The Nostalgia Platter!! 🍭 Who’s tried these candies? #asmr #platter #candy #satisfying #throwback #nostalgia #fyp,6802757560972051462,candyfunhouse,"The Largest Online Candy Store
🍭 ⬇️Sweet Times Live Here!🍭🍫",,0,False,https://www.tiktok.com/@candyfunhouse/video/7079423328284347654?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7079423328284347654&source=h5_m,22381219,2359,3317,18940,778052,7079423321795840774,7079423321795840774,72,7079423321795840774,original sound - candyfunhouse,candyfunhouse,6802757560972051462,candyfunhouse,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7079423324187380486.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/622573322b3f4ee087d9a9aabec2e073.json,False,False,,,,,[],0,0
2,US,7076535658801581318,1647634353,He said “try again” 😌🤚🏼 #foryou #fyp #couples #relationship #reaction #husband,6851992562288624645,Sam and Monica,"🇺🇸 ❤️ 🇬🇧
samandmonica@waundr.com
@bangenergy @hiddencandleco",,0,False,https://www.tiktok.com/@samandmonica/video/7076535658801581318?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076535658801581318&source=h5_m,2700957,937,2805,3198,326246,7076535659841719045,7076535659841719045,72,7076535659841719045,original sound - samandmonica,Sam and Monica,6851992562288624645,Sam and Monica,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7076535655345507078.mp3,,False,False,,,,,[],0,0
