,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
4,JP,7082351587942780162,1648988480,びっくりした？😮#ギャルしか勝たん #ギャルが一番可愛い #ホワイトフィルター,6671116618212671490,神﨑叶愛(ｶﾝｻﾞｷ ﾉｱ)🦋@音女三銃士,"❤︎いんすたフォローしてね❤︎
❤︎ファンマ『🦋』❤︎
❤︎TOG2021ファイナリスト❤︎
❤︎ガンプラ配信やってます❤︎",,0,False,https://www.tiktok.com/@knzk_noa/video/7082351587942780162?_r=1&u_code=0&region=US&mid=6815707132504148741&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7082351587942780162&source=h5_t,67488,56,30,4,2966,6815707132504148741,6815707132504148741,72,6815707132504148741,original sound - Mechy Love ❤,Mechy Love ❤,6754721054545282053,Mechy Love ❤,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1663991739172885.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/7b3fab68b6e17157776cc56730269b7e.json,False,False,,,,,[],0,0
5,JP,7097908146940808449,1652610524,親にネットの人と電話してんのバレて、親【ネットの人に会って殺されるって言うニュースいっぱい見るから絡むの辞めて？相手の中学校教えて？住所も】とか言われて、私はそのネッ友と1〜2年絡んでて信用出来る人が出来たのに、スマホ解約するよ？とか学校行かないのそろそろ行ってとか言ってくる。。。何にも分かん無いくせに。。。絶対縁きんない！,7020854730940466178,や,,,0,False,https://www.tiktok.com/@yukidaaaa7/video/7097908146940808449?_r=1&u_code=0&region=US&mid=6994434576412166913&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097908146940808449&source=h5_t,387862,600,33,0,8549,6994434576412166913,6994434576412166913,24,6994434576412166913,あ,みなにゃん,6697800197332993026,みなにゃん,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/6994434569034402562.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/7b6d01045a87f6b39edfc43227b49acd.json,False,False,monoclone,kakoushitenanigawarui!,あ (Contains music from: kakoushitenanigawarui! - monoclone),"Contains music from: ""kakoushitenanigawarui!""",[],0,0
6,JP,7084075059484052737,1649389759,,6805689609752101890,古着ハンター,おしゃれ大好き😘若い頃は新作ばかり買っていましたが、今は古着屋さんの中で、超🉐なお宝服を見つけるのが楽しい！おばあちゃんの健康増進を兼ねて、楽しく買い物中！,,0,False,https://www.tiktok.com/@furugihunter.jp/video/7084075059484052737?_r=1&u_code=0&region=US&mid=7084075057412098817&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7084075059484052737&source=h5_t,268001,143,39,8,6562,7084075057412098817,7084075057412098817,24,7084075057412098817,original sound - 古着ハンター,古着ハンター,6805689609752101890,古着ハンター,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7084075056195734274.mp3,,False,False,,,,,[],0,0
7,JP,7100316091351665922,1653171168,ばかわいいめっちゃ癒し落ち込んでるところも可愛かったです,7024792509368960002,叶愛,下書き,,0,False,https://www.tiktok.com/@nn00xxzz/video/7100316091351665922?_r=1&u_code=0&region=US&mid=7062993907898256129&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100316091351665922&source=h5_t,70640,79,29,69,9224,7062993907898256129,7062993907898256129,24,7062993907898256129,original sound - mei,mei,6670391261373218818,mei,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7062993875463375618.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/b2294dc57b5d5b1cdafd409ab41285f0.json,False,False,Grace Aimi,OHAYO,original sound - mei (Contains music from: OHAYO - Grace Aimi),"Contains music from: ""OHAYO""",[],0,0
0,GB,7103560176313158917,1653926491,#movies #lutumovie #filmclips,7090484532171949061,movieszz102,Group-buy Netflix account lowest price,,0,False,https://www.tiktok.com/@movieszz102/video/7103560176313158917?_r=1&u_code=0&region=US&mid=6817209887651530754&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103560176313158917&source=h5_t,81401,19,1,16,5054,6817209887651530754,6817209887651530754,10036,6817209887651530754,For movie / picture / action / suspense,G-axis sound music,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/1b003a4cc802449486748e5e37ae834f,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/130a4c9a9ca34489b8c2df7905c8b775,False,True,,,,,[],0,0
1,JP,7094537931813162241,1651825834,撮影の裏側がシュールw#ジョンマナ #ルイルネ,6730063637668529154,zyonmana_official,YouTube→ZyonMana(ジョンマナ),,0,False,https://www.tiktok.com/@zyonmana_official/video/7094537931813162241?_r=1&u_code=0&region=US&mid=7082391746126154498&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094537931813162241&source=h5_t,55504541,22379,8196,19611,5095079,7082391746126154498,7082391746126154498,24,7082391746126154498,i scream,sped up audios <3,7033293459751093249,sped up audios <3,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7082391698369809153.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/8dbf6f9c40f7eadfb311612290358635.json,False,False,DAVI,Wind,i scream (Contains music from: Wind - DAVI),"Contains music from: ""Wind""",[],0,0
2,JP,7103061183527177474,1653810309,無印メロンソーダアレンジ🍈可愛いボトル見つけた💫🌎#無印良品#スイーツ男子のサブ垢#soda#drink#anime#私こういうものです,6546065586081251329,スイーツ男子(T)のサブ垢🍹,"おうちカフェ☕️ / 主に飲み物製作中😇
スイーツ男子(T)のサブ垢です✌️🍨
ご連絡はインスタDMお願いします📩",,0,False,https://www.tiktok.com/@takahirohomecafe/video/7103061183527177474?_r=1&u_code=0&region=US&mid=6755503480670014209&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103061183527177474&source=h5_t,2404421,842,1310,1178,163989,6755503480670014209,6755503480670014209,24,6755503480670014209,original sound - 東君小宇,東君小宇,6661609828165943298,東君小宇,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/1649322604134434.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/d14f0e37034e240ccce903136101a15f.json,False,False,RADWIMPS,グランドエスケープ (Movie edit) feat.三浦透子,original sound - 東君小宇 (Contains music from: グランドエスケープ (Movie edit) feat.三浦透子 - RADWIMPS),"Contains music from: ""グランドエスケープ (Movie edit) feat.三浦透子""",[],0,0
3,GB,7102885824877890821,1653769480,Johnny Depp doesn't hold back on insulting Amber Heard 😂 #johnnydepp #AmberTurd #amberheard #deppvheard #flappyfishmarket,6660836115568066565,A Guy,Just a guy,,0,False,https://www.tiktok.com/@just_a_guy2022/video/7102885824877890821?_r=1&u_code=0&region=US&mid=7102885848974494470&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102885824877890821&source=h5_t,2622202,4021,18308,14347,188856,7102885848974494470,7102885848974494470,72,7102885848974494470,original sound - A Guy,A Guy,6660836115568066565,A Guy,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7102885847569795845.mp3,,False,False,,,,,[],0,0
4,IT,7096738634090417414,1652338229,,6806444546164081670,caroline.corvaglia,🇺🇸 ➡️ 🇮🇹,,0,False,https://www.tiktok.com/@agatinamia/video/7096738634090417414?_r=1&u_code=0&region=US&mid=7096738583393929990&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096738634090417414&source=h5_t,34202404,38133,501431,82697,3091442,7096738583393929990,7096738583393929990,72,7096738583393929990,original sound - caroline.corvaglia,caroline.corvaglia,6806444546164081670,caroline.corvaglia,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7096738605640452870.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/fb9693b543f536e359f865c39b87d501.json,False,False,,,,,[],0,0
5,JP,7088200330655075586,1650350247,#バナナナバナナ 10回以上練習してこれはやばい！笑笑　リズム感ゼロ！,7009360582169625606,Rena :)⭐︎,"筋トレ歴5年目の筋トレ大っ嫌いトレーニーです(^^)
Instagramに普段の筋トレの写真や動画載っているのでフォローしてください🧡",,0,False,https://www.tiktok.com/@rena99.74/video/7088200330655075586?_r=1&u_code=0&region=US&mid=7085879889831774977&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7088200330655075586&source=h5_t,159174,55,41,326,6880,7085879889831774977,7085879889831774977,24,7085879889831774977,original sound - 八瀬尾 蘭,八瀬尾 蘭,6673691016878523393,八瀬尾 蘭,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7085879879006178050.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/2c1ff45f2d644de769a60d0055640119.json,False,False,,,,,[],0,0
6,KR,7103494187760258305,1653911125,인생네컷 vs 포토그레이 vs 하루필름✨,6664428173876281346,유빈 Kelly,"피아이코퍼레이션
IG  @kellykimkim7
✨ @kimkellykim7 ✨
business@picorp.co.kr",Popular creator,0,False,https://www.tiktok.com/@kellykimkim7/video/7103494187760258305?_r=1&u_code=0&region=US&mid=6877838929601497858&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103494187760258305&source=h5_t,151076,220,66,301,30738,6877838929601497858,6877838929601497858,10036,6877838929601497858,Shower,Becky G,,,False,True,https://sf77-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/52c585fbc0e14ade8bf617e2c3181c58,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/cb5e5bfb5520427b8b3e3f3a28ca2617,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '868199261', 'external_song_key': 'apple_song_id'}]",0,0
7,JP,7095244329404435714,1651990306,簡単過ぎてやってみた#おすすめ#gw #いいね,6830030019113583618,星那（セナ）,"イイネよろしく✌️😄
インスタLET'S GO!!",,0,False,https://www.tiktok.com/@senttyo/video/7095244329404435714?_r=1&u_code=0&region=US&mid=7073044625740532482&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095244329404435714&source=h5_t,98421,11,40,0,2257,7073044625740532482,7073044625740532482,24,7073044625740532482,original sound - avex ROYALBRATS,avex ROYALBRATS,6913752548419814402,avex ROYALBRATS,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7073044636259912449.mp3,https://sf77-sg.tiktokcdn.com/obj/tiktok-obj/pattern/fa3fb83a9fe3112aaf07516e92bde81c.json,False,False,,,,,[],0,0
0,US,7094252809562115374,1651759450,"No gonna lie, it’s freaking good soup! #ratatouille #scrubdaddy #scrubdaddypartner",6852492533143553030,albert_cancook,"BUSINESS team@undercurrent.net

CHECK MY LINKS 👇🏻👇🏼👇🏾👇🏿",,0,False,https://www.tiktok.com/@albert_cancook/video/7094252809562115374?_r=1&u_code=0&region=US&mid=7094252715060087595&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094252809562115374&source=h5_t,16949359,6303,8047,15828,1811450,7094252715060087595,7094252715060087595,72,7094252715060087595,original sound - albert_cancook,albert_cancook,6852492533143553030,albert_cancook,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7094252798304340782.mp3,https://sf77-sg.tiktokcdn.com/obj/tiktok-obj/pattern/a2f0f2020500bfeaed14f92286eef18f.json,False,False,,,,,[],0,0
1,AU,7100827216761703682,1653290173,How the f #foryou #fyp #xyzbca,6962350671460025350,KydynM,"Darwin😮
sc- kydynm
ig- kydynm",,0,False,https://www.tiktok.com/@kydynmm/video/7100827216761703682?_r=1&u_code=0&region=US&mid=6728101675627710465&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100827216761703682&source=h5_t,7840817,13309,15387,35645,1884146,6728101675627710465,6728101675627710465,10033,6728101675627710465,Heretic,Oli XL,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/989ff9f9cf774433a587f16d8fd951ac,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/fdc9610181824e89a35e23fa6f15aa77,False,True,,,,,[],0,0
2,US,7078001690179292462,1647975690,Who wants some 🍕 now? 😆 Stay tuned for video edit results!! #fyp #videography #photographer #foryoupage #pizzarestaurant #videoedits #food #edits,6532087903709855745,Kara Lewis,"I TAKE PHOTOS OF YOUR FAVORITE CREATORS 📸
📧 @karalewis290@yahoo.com",,0,False,https://www.tiktok.com/@karaxlewis/video/7078001690179292462?_r=1&u_code=0&region=US&mid=227173241109331968&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7078001690179292462&source=h5_t,13377111,8793,3228,3524,1873141,227173241109331968,227173241109331968,71,227173241109331968,It Girl,Jason Derulo,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/79495e0dd1be4aa58febee33a0c7f7f1,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/bf2df19bb2f14cc1a20ccc90071a1baa,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '462011871', 'external_song_key': 'apple_song_id'}]",0,0
3,VN,7099671137927335194,1653021001,yé☕:))#memestiktok #memes #fypシ #fyp,7061507710223041562,Trọngツ,UwU,,0,False,https://www.tiktok.com/@_d.twzrong07_/video/7099671137927335194?_r=1&u_code=0&region=US&mid=7078175400072891163&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099671137927335194&source=h5_t,21924823,8374,2926,14846,1957539,7078175400072891163,7078175400072891163,24,7078175400072891163,GORENG2 by Dj Sopan,RikoBeban🥀,238356356502663168,RikoBeban🥀,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7078175399527664410.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/deae1f6070e608353c4440ef4ec86087.json,False,False,Dj Bai,Goreng Goreng,GORENG2 by Dj Sopan (Contains music from: Goreng Goreng - Dj Bai),"Contains music from: ""Goreng Goreng""",[],0,0
4,FI,7077179975882919173,1647784370,Spinal surgery scheduled in June! He will be ok! I think! Probably not but he is made up so it doesn’t matter. #rabbert #animation,6844025323337614341,Rabbert,"Business inquiries: rabbertbusiness@gmail.com

-

NEW YOUTUBE VIDEO ⤵️",Popular creator,0,False,https://www.tiktok.com/@rabbert/video/7077179975882919173?_r=1&u_code=0&region=US&mid=7077179968735693573&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7077179975882919173&source=h5_t,17910403,7354,10103,27742,2688242,7077179968735693573,7077179968735693573,72,7077179968735693573,original sound - Rabbert,Rabbert,6844025323337614341,Rabbert,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7077179972992994053.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/1788a8b52e45174b48bababa6304053d.json,False,False,,,,,[],0,0
5,JP,7101512840380501250,1653449810,,6691661342862623746,ちゃんみづ！,,,0,False,https://www.tiktok.com/@miduki20020719/video/7101512840380501250?_r=1&u_code=0&region=US&mid=6994930495524031234&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101512840380501250&source=h5_t,61200,48,239,2,2609,6994930495524031234,6994930495524031234,10036,6994930495524031234,Hot N Cold,Katy Perry,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/d2a4f6f019b64f4ca39a326bb8fafcc2,https://sf77-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/a0373879ce6a4ab6a2dc26b4dea44da6,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '715891108', 'external_song_key': 'apple_song_id'}]",0,0
6,JP,7082003005708586242,1648907320,お兄さんー！まで届けー！お願いします！#fyp,6948233874153817089,Malteseのowner,留学のことも載せます☝️,,0,False,https://www.tiktok.com/@vi__viuni/video/7082003005708586242?_r=1&u_code=0&region=US&mid=7082002987631004417&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7082003005708586242&source=h5_t,75455,37,16,3,3604,7082002987631004417,7082002987631004417,24,7082002987631004417,original sound - Malteseのowner,Malteseのowner,6948233874153817089,Malteseのowner,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7082002961328622338.mp3,,False,False,,,,,[],0,0
7,US,7080984283883539755,1648670129,#faze #optic #marvel #disney #steveharvey #vanoss #ludwig #sidemen #drdisrespect #loganpaul #xqc #ksi #mrbeast #pewdipie #ttv #courage #coldones #keemstar #metaphor #nickmercs #shroud #summit1g #ibai #tyler1 #hasanabi #dudeperfect #jelly #lankybox #topperguild #jev #therock #justinbieber #willsmith #rihanna #arianagrande #robertdowneyjr #kimkardashian #oprahwinfrey #leonardodicaprio #selenagomez #johnnydepp #dc #superman #batman #harrypotter #starwars #halo #callofduty #valorant #csgo #fortnite,6881873085060154373,ImMetaphor,"22
Start Streaming at 250k Followers
Hashtags=A Lot Of Views",,0,False,https://www.tiktok.com/@immetaphor/video/7080984283883539755?_r=1&u_code=0&region=US&mid=7080984260487809835&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7080984283883539755&source=h5_t,5996005,949,2283,5090,699350,7080984260487809835,7080984260487809835,72,7080984260487809835,original sound - ImMetaphor,ImMetaphor,6881873085060154373,ImMetaphor,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7080984275604491054.mp3,,False,False,,,,,[],0,0
0,JP,7099056369856285954,1652877865,前に撮って載せるの忘れてた😜　#sorrysorry #fyp #dance #おすすめにのりたい,6518730635783340034,LANA,Instagramきてね🥰普段は歌って踊ってギター弾いて曲作ってライブしてます！,,0,False,https://www.tiktok.com/@lanamurakami/video/7099056369856285954?_r=1&u_code=0&region=US&mid=7073776380529412891&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099056369856285954&source=h5_t,311698,510,283,1322,18186,7073776380529412891,7073776380529412891,24,7073776380529412891,See Tình - Hoàng Thuỳ Linh (Sped Up Version),Tik Toker,6968091976688894977,Tik Toker,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7073776365463472923.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/3c5b007c98cdc5b5d77f0260488f74ae.json,False,False,Hoang Thuy Linh,See Tình (Speed Up Version),See Tình - Hoàng Thuỳ Linh (Sped Up Version) (Contains music from: See Tình (Speed Up Version) - Hoang Thuy Linh),"Contains music from: ""See Tình (Speed Up Version)""",[],0,0
1,VE,7096711676887698693,1652331955,luna 😏 #viral #usa #parati,6936189607433143301,Alessandra,Sígueme en mi IG,,0,False,https://www.tiktok.com/@alessandraof7/video/7096711676887698693?_r=1&u_code=0&region=US&mid=7073309818722732805&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096711676887698693&source=h5_t,8701503,3048,14526,58193,1142321,7073309818722732805,7073309818722732805,72,7073309818722732805,original sound - Tik Toker,Tik Toker,6700190035860079621,Tik Toker,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7073309812662094598.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/9306ba0d782543752b561363324dc51b.json,False,False,La Materialista,Taka Taka,original sound - Tik Toker (Contains music from: Taka Taka - La Materialista),"Contains music from: ""Taka Taka""",[],0,0
2,AL,7102582986914237702,1653698972,#ishowspeed #ishowspeedlive #ishowspeedrage #speedy #speedclips #ronaldo #viral #fypシ #fyp #trending #ishowspeedclipz #foryou,6948758358434710533,Speedy,"Ronaldo better
SUWIIII",,0,False,https://www.tiktok.com/@i_show__speed/video/7102582986914237702?_r=1&u_code=0&region=US&mid=7082270367493916674&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102582986914237702&source=h5_t,3238916,4201,4395,6252,386370,7082270367493916674,7082270367493916674,10033,7082270367493916674,i wanna ride i wanna ride,Heliqs,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/7c15f22296a6476da4e6995ec6ce2d6d,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/883ce45603c24943ac7a114399db6ad9,False,True,,,,,[],0,0
3,JP,7079583990021246210,1648344102,,6954678682465387521,ブルーガ教　サイヤ人,"適当に編集動画を上げます
↓おすすめYouTuberは下から↓
https://m.youtube.com/channel/UCjNrxV6lbQZHK8E5L",,0,False,https://www.tiktok.com/@mtdgjgtmtg7/video/7079583990021246210?_r=1&u_code=0&region=US&mid=7051810046472145691&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7079583990021246210&source=h5_t,502494,185,186,291,29809,7051810046472145691,7051810046472145691,24,7051810046472145691,original sound - @N@ EDIT'Z🎟️,@N@ EDIT'Z🎟️,6972240562288509953,@N@ EDIT'Z🎟️,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7051810040730176283.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/bdfafde9c5df6e1705530359f54515a4.json,False,False,,,,,[],0,0
4,CA,7097228226795195654,1652452218,"Idk, what do you think?",6813560925275128838,Kris HC,"Daily Subpar Content
🇨🇦
Kallmekris@wearetrival.com
⬇️YT Channel & Business⬇️",Verified account,0,False,https://www.tiktok.com/@kallmekris/video/7097228226795195654?_r=1&u_code=0&region=US&mid=7048082090398599983&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097228226795195654&source=h5_t,7500395,33292,424,557,886541,7048082090398599983,7048082090398599983,72,7048082090398599983,Follow me if you like skiing,Isaac,6662891547179106310,Isaac,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7048082112318901039.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/e3849696e58d791a6201e63dad6d2a4a.json,False,False,,,,,[],0,0
5,DE,7083953087425056006,1649361358,#Memes #funnyvideos #foryou,6978587718997918726,Meme Fanpage,"Fanpage 
not my memes
📧thefunmaster3000@outlook.de
Mail -> Credits/Removal",,0,False,https://www.tiktok.com/@thefunmaster3000/video/7083953087425056006?_r=1&u_code=0&region=US&mid=7083953064989838085&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7083953087425056006&source=h5_t,29046503,27785,81367,731,6109339,7083953064989838085,7083953064989838085,72,7083953064989838085,original sound - Meme Fanpage,Meme Fanpage,6978587718997918726,Meme Fanpage,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7083953085017492230.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/cd324fba87633df089520e42ad7fd5ad.json,False,False,,,,,[],0,0
6,VN,7086286722627079450,1649904699,Hình ảnh của mình mỗi sáng khi tới giờ đi làm🥲#fyp #xuhuong #viral #AYE #TikTokDieuKy,7081873248662111234,A Y E,Nghiêm cấm thả cơm chó theo mọi hình thức 🥲,,0,False,https://www.tiktok.com/@aye_store/video/7086286722627079450?_r=1&u_code=0&region=US&mid=6768778887435405314&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7086286722627079450&source=h5_t,873636,1105,2418,33,47292,6768778887435405314,6768778887435405314,10036,6768778887435405314,CLOSE MY EYES,Ki,,,False,True,https://sf77-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/2496c2f54cc34d528ad298912694a3b3,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/64117f231dee4ff797f836bbc71290d2,False,True,,,,,[],0,0
7,JP,7093523544239279362,1651589653,どうせGW1たのしかった^_^︎ #mie #18 #fyp,65765705525,yaman,Hey guys  ^_^︎,,0,False,https://www.tiktok.com/@lv.4_/video/7093523544239279362?_r=1&u_code=0&region=US&mid=7016149250316765957&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093523544239279362&source=h5_t,56287,22,28,41,5357,7016149250316765957,7016149250316765957,72,7016149250316765957,Still Into You Drill,SHO,6755115383344628742,SHO,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7016149388607097605.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/2a48a33ccc63254eb11dd30993cd0af1.json,False,False,ShoBeatz,Still Into You Drill,Still Into You Drill (Contains music from: Still Into You Drill - ShoBeatz),"Contains music from: ""Still Into You Drill""",[],0,0
0,JP,7096776656232221954,1652347078,乗っかるって何WWWW,69428685531,うんぱい,うんぱい,,0,False,https://t.tiktok.com/i18n/share/video/7096776656232221954/?region=US&mid=7096776646958648066&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096776656232221954&source=h5_t,4914567,1139,1058,6163,227434,7096776646958648066,7096776646958648066,24,7096776646958648066,original sound - うんぱい,うんぱい,69428685531,うんぱい,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7096777515225582338.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/21c1a8fc1ce03e8916dd9ffc28893c6d.json,False,False,,,,,[],0,0
1,JP,7081987408580971777,1648903689,先輩のパーカー癖強い😂#おすすめ #fyp #03,6717973920803456001,きつねうどん,"(03)155cmのボブ
人の右側立ちがち",,0,False,https://t.tiktok.com/i18n/share/video/7081987408580971777/?region=US&mid=7064884950239070977&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7081987408580971777&source=h5_t,450215,159,189,203,50511,7064884950239070977,7064884950239070977,72,7064884950239070977,Love Yourself (Drill Remix),❤️‍🔥,7042141458783486982,❤️‍🔥,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7064887206300666626.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/8b0b64d91ba02c2dcb7c2850cc3026c2.json,False,False,,,,,[],0,0
2,AU,7086746112891145474,1650011661,Nick just kept going on this wasn’t even the end of it @sturniolo.triplets @nicolassturniolo #nicksturniolo #mattsturniolo #chrissturniolo #sturniolotriplets #triplets,7060752049247470594,:(),"<3
NOT IMPERSONATING",,0,False,https://t.tiktok.com/i18n/share/video/7086746112891145474/?region=US&mid=7086746152787659521&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7086746112891145474&source=h5_t,19494326,38187,42469,56952,4642596,7086746152787659521,7086746152787659521,72,7086746152787659521,original sound - :(),:(),7060752049247470594,:(),False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7086746159716944642.mp3,,False,False,,,,,[],0,0
